dataset_name,feature_name,tree_id,nodes,edges,diameter,weak_components,strong_components,node_connectivity,mean_hub_score,mean_auth_score,median_degree,mean_degree,depth,total_length_of_branches,branching_ratio
firmteacherclavedirection,V3,116,16,210,2,1,2,-1,0.06249999999999999,0.0625,27.0,19.0,16,5818,0.002750085940185631
firmteacherclavedirection,V3,117,16,209,2,1,2,-1,0.06249999999999999,0.0625,26.5,20.75,16,5912,0.0027063599458728013
firmteacherclavedirection,V3,118,16,210,2,1,2,-1,0.06249999999999999,0.0625,27.0,19.0,16,5754,0.002780674313521029
firmteacherclavedirection,V3,119,16,185,3,1,3,-1,0.06250000000000001,0.062499999999999986,15.0,14.5,15,5786,0.0025924645696508816
firmteacherclavedirection,V3,120,16,208,2,1,2,-1,0.0625,0.0625,26.0,21.6,15,5836,0.0025702535983550376
firmteacherclavedirection,V3,121,16,208,2,1,2,-1,0.06249999999999999,0.0625,26.5,20.75,15,5682,0.0026399155227032735
firmteacherclavedirection,V3,122,16,187,3,1,3,-1,0.0625,0.06249999999999999,15.5,14.75,15,5786,0.0025924645696508816
firmteacherclavedirection,V3,123,16,205,2,1,2,-1,0.0625,0.0625,26.0,21.6,16,5784,0.0027662517289073307
firmteacherclavedirection,V3,124,16,206,2,1,2,-1,0.062499999999999986,0.0625,26.0,21.6,16,5768,0.0027739251040221915
firmteacherclavedirection,V3,125,16,210,2,1,2,-1,0.06249999999999999,0.0625,27.0,19.0,16,5830,0.0027444253859348197
firmteacherclavedirection,V3,126,16,209,2,1,2,-1,0.0625,0.0625,26.5,20.75,16,5774,0.0027710426047800486
firmteacherclavedirection,V3,127,16,204,2,1,2,-1,0.062499999999999986,0.0625,26.0,21.4,16,5876,0.002722940776038121
firmteacherclavedirection,V3,128,16,206,2,1,2,-1,0.06250000000000001,0.06250000000000001,26.0,21.6,16,5738,0.0027884280237016382
firmteacherclavedirection,V3,129,16,209,2,1,2,-1,0.06250000000000001,0.0625,27.0,19.0,16,5830,0.0027444253859348197
firmteacherclavedirection,V3,130,16,206,2,1,2,-1,0.0625,0.06249999999999999,25.5,20.25,16,5754,0.002780674313521029
firmteacherclavedirection,V3,131,16,206,2,1,2,-1,0.0625,0.0625,26.0,21.6,16,5850,0.002735042735042735
firmteacherclavedirection,V3,132,16,209,2,1,2,-1,0.06249999999999999,0.0625,26.5,20.75,16,5700,0.002807017543859649
firmteacherclavedirection,V3,133,16,209,2,1,2,-1,0.0625,0.0625,27.0,19.0,16,5614,0.0028500178126113287
firmteacherclavedirection,V3,134,16,207,2,1,2,-1,0.0625,0.0625,26.0,21.4,16,5718,0.0027981811822315496
firmteacherclavedirection,V3,135,16,205,2,1,2,-1,0.0625,0.0625,26.0,21.4,15,5690,0.0026362038664323375
firmteacherclavedirection,V3,136,16,207,2,1,2,-1,0.0625,0.0625,26.0,21.6,15,5900,0.002542372881355932
firmteacherclavedirection,V3,137,16,210,2,1,2,-1,0.06249999999999999,0.0625,27.0,19.0,16,5854,0.0027331738981892723
firmteacherclavedirection,V3,138,16,206,2,1,2,-1,0.0625,0.0625,26.0,21.6,16,5774,0.0027710426047800486
firmteacherclavedirection,V3,139,16,205,2,1,2,-1,0.062499999999999986,0.0625,26.0,21.4,15,5910,0.0025380710659898475
firmteacherclavedirection,V3,140,16,187,3,1,3,-1,0.06250000000000001,0.06249999999999999,15.5,14.75,15,5852,0.002563226247436774
firmteacherclavedirection,V3,141,16,207,2,1,2,-1,0.0625,0.0625,26.5,20.75,16,5712,0.0028011204481792717
firmteacherclavedirection,V3,142,16,208,2,1,2,-1,0.0625,0.0625,26.0,20.5,16,5746,0.0027845457709711106
firmteacherclavedirection,V3,143,16,207,2,1,2,-1,0.062499999999999986,0.0625,26.0,21.6,16,5776,0.002770083102493075
firmteacherclavedirection,V3,144,16,209,2,1,2,-1,0.06249999999999999,0.0625,26.5,20.75,16,5818,0.002750085940185631
firmteacherclavedirection,V3,145,16,205,2,1,2,-1,0.0625,0.0625,25.5,22.0,16,5838,0.0027406646111682084
firmteacherclavedirection,V3,146,16,187,3,1,3,-1,0.0625,0.06249999999999999,15.5,14.75,16,5806,0.002755769893213917
firmteacherclavedirection,V3,147,16,187,3,1,3,-1,0.0625,0.0625,15.5,14.75,16,5596,0.0028591851322373124
firmteacherclavedirection,V3,148,16,209,2,1,2,-1,0.0625,0.0625,27.0,19.0,16,5660,0.0028268551236749115
firmteacherclavedirection,V3,149,16,203,2,1,2,-1,0.0625,0.0625,25.5,21.666666666666668,16,5890,0.0027164685908319186
firmteacherclavedirection,V3,150,16,208,2,1,2,-1,0.0625,0.0625,26.5,20.75,16,5784,0.0027662517289073307
firmteacherclavedirection,V3,151,16,209,2,1,2,-1,0.06250000000000001,0.0625,27.0,19.0,16,5794,0.002761477390403866
firmteacherclavedirection,V3,152,16,206,2,1,2,-1,0.0625,0.0625,26.0,21.6,16,5596,0.0028591851322373124
firmteacherclavedirection,V3,153,16,200,2,1,2,-1,0.062499999999999986,0.06249999999999999,26.0,20.2,16,5762,0.0027768136063866713
firmteacherclavedirection,V3,154,16,202,2,1,2,-1,0.0625,0.0625,26.0,21.0,15,5780,0.0025951557093425604
firmteacherclavedirection,V3,155,16,207,2,1,2,-1,0.06250000000000001,0.0625,26.0,21.6,16,5734,0.0027903732124171608
firmteacherclavedirection,V3,156,16,206,2,1,2,-1,0.06249999999999999,0.0625,26.0,21.4,15,5722,0.0026214610276127227
firmteacherclavedirection,V3,157,16,208,2,1,2,-1,0.06250000000000001,0.0625,26.0,21.6,16,5816,0.002751031636863824
firmteacherclavedirection,V3,158,16,207,2,1,2,-1,0.0625,0.0625,26.0,21.4,16,5896,0.0027137042062415195
firmteacherclavedirection,V3,159,16,204,2,1,2,-1,0.0625,0.0625,26.0,21.2,15,5716,0.002624212736179146
firmteacherclavedirection,V3,160,16,209,2,1,2,-1,0.06249999999999999,0.0625,26.5,20.75,16,5822,0.0027481964960494676
firmteacherclavedirection,V3,161,16,204,2,1,2,-1,0.0625,0.0625,26.0,20.5,15,5696,0.0026334269662921348
firmteacherclavedirection,V3,162,16,206,2,1,2,-1,0.0625,0.06249999999999999,26.0,21.6,16,5614,0.0028500178126113287
firmteacherclavedirection,V3,163,16,210,2,1,2,-1,0.06249999999999999,0.0625,27.0,19.0,15,5738,0.0026141512722202857
firmteacherclavedirection,V3,164,16,209,2,1,2,-1,0.06249999999999999,0.0625,26.5,20.75,16,5824,0.0027472527472527475
firmteacherclavedirection,V3,165,16,208,2,1,2,-1,0.062499999999999986,0.062499999999999986,26.0,21.6,16,5696,0.0028089887640449437
firmteacherclavedirection,V3,166,16,208,2,1,2,-1,0.0625,0.062499999999999986,26.0,21.6,16,5742,0.002786485545106235
firmteacherclavedirection,V3,167,16,184,3,1,3,-1,0.0625,0.0625,25.0,16.6,16,5710,0.0028021015761821367
firmteacherclavedirection,V3,168,16,206,2,1,2,-1,0.0625,0.0625,25.5,20.25,15,5738,0.0026141512722202857
firmteacherclavedirection,V3,169,16,208,2,1,2,-1,0.0625,0.0625,26.5,20.75,15,5774,0.0025978524419812956
firmteacherclavedirection,V3,170,16,208,2,1,2,-1,0.0625,0.0625,26.5,20.75,16,5810,0.002753872633390706
firmteacherclavedirection,V3,171,16,205,2,1,2,-1,0.0625,0.06250000000000001,25.5,22.0,15,5742,0.002612330198537095
firmteacherclavedirection,V3,172,16,206,2,1,2,-1,0.062499999999999986,0.0625,26.0,21.6,16,5836,0.0027416038382453737
firmteacherclavedirection,V3,173,16,207,2,1,2,-1,0.0625,0.0625,26.5,20.75,15,5634,0.0026624068157614484
firmteacherclavedirection,V3,174,16,207,2,1,2,-1,0.06250000000000001,0.0625,26.0,21.6,16,5734,0.0027903732124171608
firmteacherclavedirection,V3,175,16,210,2,1,2,-1,0.06249999999999999,0.0625,27.0,19.0,16,5764,0.002775850104094379
firmteacherclavedirection,V3,176,16,207,2,1,2,-1,0.06249999999999999,0.0625,26.0,21.6,16,5714,0.00280014000700035
firmteacherclavedirection,V3,177,16,207,2,1,2,-1,0.0625,0.06249999999999999,26.0,20.5,16,5826,0.0027463096464126332
firmteacherclavedirection,V3,178,16,209,2,1,2,-1,0.0625,0.0625,26.5,20.75,16,5666,0.0028238616307800918
firmteacherclavedirection,V3,179,16,207,2,1,2,-1,0.0625,0.0625,26.0,21.6,16,5798,0.0027595722662987236
firmteacherclavedirection,V3,180,16,209,2,1,2,-1,0.06249999999999999,0.06250000000000001,26.5,20.75,16,5878,0.0027220142905750254
firmteacherclavedirection,V3,181,16,205,2,1,2,-1,0.06249999999999999,0.0625,26.0,21.0,16,5862,0.002729443875810304
firmteacherclavedirection,V3,182,16,206,2,1,2,-1,0.0625,0.06249999999999999,26.0,21.4,16,5798,0.0027595722662987236
firmteacherclavedirection,V3,183,16,207,2,1,2,-1,0.0625,0.06249999999999999,26.5,20.75,16,5650,0.002831858407079646
firmteacherclavedirection,V3,184,16,209,2,1,2,-1,0.06249999999999999,0.0625,26.5,20.75,16,5816,0.002751031636863824
firmteacherclavedirection,V3,185,16,208,2,1,2,-1,0.0625,0.062499999999999986,26.0,21.6,16,5698,0.002808002808002808
firmteacherclavedirection,V3,186,16,208,2,1,2,-1,0.06250000000000001,0.06250000000000001,26.0,18.666666666666668,16,5658,0.002827854365500177
firmteacherclavedirection,V3,187,16,208,2,1,2,-1,0.0625,0.06249999999999999,26.0,21.6,16,5708,0.002803083391730904
firmteacherclavedirection,V3,188,16,209,2,1,2,-1,0.0625,0.0625,26.5,20.75,15,5694,0.0026343519494204425
firmteacherclavedirection,V3,189,16,208,2,1,2,-1,0.06249999999999999,0.06249999999999999,26.5,20.75,15,5788,0.002591568762957844
firmteacherclavedirection,V3,190,16,208,2,1,2,-1,0.0625,0.0625,26.5,20.75,16,5840,0.0027397260273972603
firmteacherclavedirection,V3,191,16,210,2,1,2,-1,0.06249999999999999,0.0625,27.0,19.0,16,5700,0.002807017543859649
firmteacherclavedirection,V3,192,16,208,2,1,2,-1,0.0625,0.06250000000000001,26.0,20.5,15,5776,0.0025969529085872575
firmteacherclavedirection,V3,193,16,209,2,1,2,-1,0.06249999999999999,0.0625,26.5,20.75,15,5774,0.0025978524419812956
firmteacherclavedirection,V3,194,16,203,2,1,2,-1,0.0625,0.0625,25.5,22.0,15,5776,0.0025969529085872575
firmteacherclavedirection,V3,195,16,207,2,1,2,-1,0.0625,0.0625,26.5,20.75,16,5642,0.002835873803615739
firmteacherclavedirection,V3,196,16,207,2,1,2,-1,0.0625,0.0625,26.5,20.75,16,5756,0.002779708130646282
firmteacherclavedirection,V3,197,16,210,2,1,2,-1,0.06249999999999999,0.0625,27.0,19.0,15,5644,0.002657689581856839
firmteacherclavedirection,V3,198,16,187,3,1,3,-1,0.0625,0.06250000000000001,15.5,14.75,15,5652,0.002653927813163482
firmteacherclavedirection,V3,199,16,192,2,1,2,-1,0.0625,0.0625,25.0,18.2,16,5706,0.0028040658955485456
firmteacherclavedirection,V3,200,16,183,3,1,3,-1,0.062499999999999986,0.0625,25.0,16.4,16,5812,0.0027529249827942187
firmteacherclavedirection,V3,201,16,206,2,1,2,-1,0.06250000000000001,0.0625,26.0,21.6,16,5794,0.002761477390403866
firmteacherclavedirection,V3,202,16,189,2,1,2,-1,0.06249999999999999,0.0625,16.5,15.5,16,5912,0.0027063599458728013
firmteacherclavedirection,V3,203,16,208,2,1,2,-1,0.062499999999999986,0.06249999999999999,26.5,20.75,15,5902,0.002541511352084039
firmteacherclavedirection,V3,204,16,209,2,1,2,-1,0.0625,0.0625,26.5,20.75,16,5698,0.002808002808002808
firmteacherclavedirection,V3,205,16,207,2,1,2,-1,0.06250000000000001,0.0625,26.0,21.6,16,5706,0.0028040658955485456
firmteacherclavedirection,V3,206,16,208,2,1,2,-1,0.0625,0.0625,26.0,20.5,16,5784,0.0027662517289073307
firmteacherclavedirection,V3,207,16,206,2,1,2,-1,0.0625,0.0625,26.0,21.6,15,5770,0.0025996533795493936
firmteacherclavedirection,V3,208,16,184,3,1,3,-1,0.0625,0.06249999999999999,25.0,16.6,16,5816,0.002751031636863824
firmteacherclavedirection,V3,209,16,209,2,1,2,-1,0.062499999999999986,0.06250000000000001,26.5,20.75,15,5924,0.0025320729237002025
firmteacherclavedirection,V3,210,16,210,2,1,2,-1,0.06249999999999999,0.0625,27.0,19.0,16,5642,0.002835873803615739
firmteacherclavedirection,V3,211,16,203,2,1,2,-1,0.0625,0.0625,26.0,21.6,16,5716,0.0027991602519244225
firmteacherclavedirection,V3,212,16,209,2,1,2,-1,0.06249999999999999,0.06250000000000001,26.5,20.75,16,5732,0.0027913468248429866
firmteacherclavedirection,V3,213,16,190,2,1,2,-1,0.06249999999999999,0.0625,17.5,16.0,16,5788,0.0027643400138217
firmteacherclavedirection,V3,214,16,206,2,1,2,-1,0.062499999999999986,0.0625,26.0,21.6,15,5782,0.002594258042199931
firmteacherclavedirection,V3,215,16,207,2,1,2,-1,0.06249999999999999,0.0625,26.0,21.6,16,5732,0.0027913468248429866
firmteacherclavedirection,V3,216,16,208,2,1,2,-1,0.0625,0.0625,26.5,20.75,16,5742,0.002786485545106235
firmteacherclavedirection,V3,217,16,208,2,1,2,-1,0.062499999999999986,0.0625,26.5,20.75,16,5760,0.002777777777777778
firmteacherclavedirection,V3,218,16,205,2,1,2,-1,0.0625,0.0625,26.0,21.6,16,5652,0.0028308563340410475
firmteacherclavedirection,V3,219,16,209,2,1,2,-1,0.06249999999999999,0.06250000000000001,26.5,20.75,16,5774,0.0027710426047800486
firmteacherclavedirection,V3,220,16,209,2,1,2,-1,0.062499999999999986,0.0625,26.0,18.666666666666668,16,5798,0.0027595722662987236
firmteacherclavedirection,V3,221,16,208,2,1,2,-1,0.0625,0.0625,26.0,21.6,15,6028,0.0024883875248838754
firmteacherclavedirection,V3,222,16,185,3,1,3,-1,0.0625,0.0625,15.0,14.5,16,5730,0.002792321116928447
firmteacherclavedirection,V3,223,16,207,2,1,2,-1,0.0625,0.0625,26.0,21.4,16,5692,0.0028109627547434997
firmteacherclavedirection,V3,224,16,188,2,1,2,-1,0.0625,0.06249999999999999,25.0,17.6,15,5776,0.0025969529085872575
firmteacherclavedirection,V3,225,16,208,2,1,2,-1,0.0625,0.0625,26.5,20.75,16,5836,0.0027416038382453737
firmteacherclavedirection,V3,226,16,206,2,1,2,-1,0.0625,0.06250000000000001,26.0,21.6,16,5596,0.0028591851322373124
firmteacherclavedirection,V3,227,16,210,2,1,2,-1,0.06249999999999999,0.0625,27.0,19.0,16,5666,0.0028238616307800918
firmteacherclavedirection,V3,228,16,208,2,1,2,-1,0.0625,0.0625,26.5,20.75,15,5774,0.0025978524419812956
firmteacherclavedirection,V3,229,16,208,2,1,2,-1,0.0625,0.0625,26.5,20.75,16,5784,0.0027662517289073307
firmteacherclavedirection,V3,230,16,206,2,1,2,-1,0.0625,0.0625,25.0,21.2,15,5860,0.002559726962457338
firmteacherclavedirection,V3,231,16,208,2,1,2,-1,0.0625,0.0625,26.0,20.5,16,5716,0.0027991602519244225
firmteacherclavedirection,V3,232,16,208,2,1,2,-1,0.0625,0.0625,26.0,20.5,16,5764,0.002775850104094379
firmteacherclavedirection,V3,233,16,208,2,1,2,-1,0.0625,0.0625,26.5,20.75,16,5882,0.0027201632097925877
firmteacherclavedirection,V3,234,16,210,2,1,2,-1,0.06249999999999999,0.0625,27.0,19.0,16,5778,0.0027691242644513675
firmteacherclavedirection,V3,235,16,187,3,1,3,-1,0.0625,0.0625,15.5,14.75,16,5816,0.002751031636863824
firmteacherclavedirection,V3,236,16,208,2,1,2,-1,0.06250000000000001,0.0625,26.5,20.75,16,5706,0.0028040658955485456
firmteacherclavedirection,V3,237,16,207,2,1,2,-1,0.0625,0.0625,26.0,21.6,16,5706,0.0028040658955485456
firmteacherclavedirection,V3,238,16,207,2,1,2,-1,0.0625,0.06249999999999999,26.5,20.75,16,5580,0.002867383512544803
firmteacherclavedirection,V3,239,16,205,2,1,2,-1,0.0625,0.0625,25.5,20.25,16,5852,0.002734107997265892
firmteacherclavedirection,V3,240,16,208,2,1,2,-1,0.0625,0.0625,26.5,20.75,16,5648,0.0028328611898017
firmteacherclavedirection,V3,241,16,206,2,1,2,-1,0.0625,0.06250000000000001,26.0,21.6,16,5764,0.002775850104094379
firmteacherclavedirection,V3,242,16,187,3,1,3,-1,0.0625,0.06249999999999999,15.5,14.75,16,5732,0.0027913468248429866
firmteacherclavedirection,V3,243,16,188,2,1,2,-1,0.0625,0.0625,25.0,17.4,16,5600,0.002857142857142857
firmteacherclavedirection,V3,244,16,207,2,1,2,-1,0.0625,0.0625,25.5,20.25,16,5840,0.0027397260273972603
firmteacherclavedirection,V3,245,16,207,2,1,2,-1,0.0625,0.0625,26.0,21.6,16,5702,0.0028060329708874078
firmteacherclavedirection,V3,246,16,209,2,1,2,-1,0.062499999999999986,0.0625,26.5,20.75,15,5756,0.0026059763724808893
firmteacherclavedirection,V3,247,16,202,2,1,2,-1,0.06249999999999999,0.062499999999999986,25.5,22.0,16,5608,0.0028530670470756064
firmteacherclavedirection,V3,248,16,206,2,1,2,-1,0.0625,0.06249999999999999,26.0,21.6,16,5690,0.00281195079086116
firmteacherclavedirection,V3,249,16,184,3,1,3,-1,0.06250000000000001,0.0625,14.5,14.0,16,5686,0.0028139289482940555
firmteacherclavedirection,V3,250,16,208,2,1,2,-1,0.0625,0.0625,26.5,20.75,15,5674,0.0026436376454000705
firmteacherclavedirection,V3,251,16,210,2,1,2,-1,0.06249999999999999,0.0625,27.0,19.0,15,5596,0.0026804860614724805
firmteacherclavedirection,V3,252,16,207,2,1,2,-1,0.06249999999999999,0.0625,26.0,21.4,16,5760,0.002777777777777778
firmteacherclavedirection,V3,253,16,209,2,1,2,-1,0.06249999999999999,0.0625,27.0,19.0,16,5854,0.0027331738981892723
firmteacherclavedirection,V3,254,16,205,2,1,2,-1,0.06250000000000001,0.0625,26.0,21.6,16,5682,0.0028159098908834917
firmteacherclavedirection,V3,255,16,208,2,1,2,-1,0.0625,0.06249999999999999,26.5,20.75,16,5652,0.0028308563340410475
firmteacherclavedirection,V3,256,16,208,2,1,2,-1,0.0625,0.0625,26.0,20.5,16,5776,0.002770083102493075
firmteacherclavedirection,V3,257,16,206,2,1,2,-1,0.06249999999999999,0.06249999999999999,26.0,21.4,15,5694,0.0026343519494204425
firmteacherclavedirection,V3,258,16,208,2,1,2,-1,0.0625,0.06250000000000001,26.0,20.5,15,5700,0.002631578947368421
firmteacherclavedirection,V3,259,16,208,2,1,2,-1,0.0625,0.0625,26.0,20.5,15,5826,0.0025746652935118436
firmteacherclavedirection,V3,260,16,209,2,1,2,-1,0.062499999999999986,0.0625,26.0,18.666666666666668,16,5874,0.002723867892407218
firmteacherclavedirection,V3,261,16,209,2,1,2,-1,0.06249999999999999,0.062499999999999986,26.5,20.75,16,5782,0.002767208578346593
firmteacherclavedirection,V3,262,16,205,2,1,2,-1,0.0625,0.0625,26.0,21.6,15,5780,0.0025951557093425604
firmteacherclavedirection,V3,263,16,206,2,1,2,-1,0.0625,0.0625,26.0,21.4,16,5650,0.002831858407079646
firmteacherclavedirection,V3,264,16,202,2,1,2,-1,0.0625,0.06249999999999999,25.5,21.5,16,5712,0.0028011204481792717
firmteacherclavedirection,V3,265,16,187,3,1,3,-1,0.0625,0.062499999999999986,15.5,14.75,15,5698,0.0026325026325026324
firmteacherclavedirection,V3,266,16,208,2,1,2,-1,0.0625,0.0625,26.5,20.75,16,5722,0.0027962250961202375
firmteacherclavedirection,V3,267,16,204,2,1,2,-1,0.0625,0.0625,25.5,22.0,16,5760,0.002777777777777778
firmteacherclavedirection,V3,268,16,206,2,1,2,-1,0.06249999999999999,0.0625,26.0,21.4,16,5646,0.0028338646829613886
firmteacherclavedirection,V3,269,16,208,2,1,2,-1,0.0625,0.06249999999999999,26.0,21.6,15,5764,0.0026023594725884803
firmteacherclavedirection,V3,270,16,206,2,1,2,-1,0.0625,0.0625,26.0,21.6,16,5672,0.0028208744710860366
firmteacherclavedirection,V3,271,16,210,2,1,2,-1,0.06249999999999999,0.0625,27.0,19.0,16,5776,0.002770083102493075
firmteacherclavedirection,V3,272,16,208,2,1,2,-1,0.0625,0.0625,26.0,21.6,16,5836,0.0027416038382453737
firmteacherclavedirection,V3,273,16,209,2,1,2,-1,0.06249999999999999,0.0625,26.5,20.75,16,5764,0.002775850104094379
firmteacherclavedirection,V3,274,16,207,2,1,2,-1,0.0625,0.0625,26.0,21.6,16,5736,0.002789400278940028
firmteacherclavedirection,V3,275,16,209,2,1,2,-1,0.0625,0.0625,27.0,19.0,15,5668,0.002646436132674665
firmteacherclavedirection,V3,276,16,210,2,1,2,-1,0.06249999999999999,0.0625,27.0,19.0,16,5700,0.002807017543859649
firmteacherclavedirection,V3,277,16,208,2,1,2,-1,0.0625,0.0625,26.5,20.75,15,5834,0.002571134727459719
firmteacherclavedirection,V3,278,16,208,2,1,2,-1,0.0625,0.0625,26.0,21.6,15,5852,0.002563226247436774
firmteacherclavedirection,V3,279,16,209,2,1,2,-1,0.06250000000000001,0.0625,27.0,19.0,15,5888,0.002547554347826087
firmteacherclavedirection,V3,280,16,210,2,1,2,-1,0.06249999999999999,0.0625,27.0,19.0,15,5662,0.0026492405510420347
firmteacherclavedirection,V3,281,16,208,2,1,2,-1,0.0625,0.0625,26.0,20.5,16,5670,0.0028218694885361554
firmteacherclavedirection,V3,282,16,210,2,1,2,-1,0.06249999999999999,0.0625,27.0,19.0,16,5698,0.002808002808002808
firmteacherclavedirection,V3,283,16,206,2,1,2,-1,0.0625,0.0625,26.0,21.6,16,5624,0.002844950213371266
firmteacherclavedirection,V3,284,16,207,2,1,2,-1,0.06249999999999999,0.0625,26.0,21.6,16,5730,0.002792321116928447
firmteacherclavedirection,V3,285,16,210,2,1,2,-1,0.06249999999999999,0.0625,27.0,19.0,16,5784,0.0027662517289073307
firmteacherclavedirection,V3,286,16,207,2,1,2,-1,0.0625,0.06249999999999999,26.5,20.75,16,5630,0.002841918294849023
firmteacherclavedirection,V3,287,16,207,2,1,2,-1,0.06249999999999999,0.0625,26.0,18.666666666666668,15,5740,0.002613240418118467
firmteacherclavedirection,V3,288,16,205,2,1,2,-1,0.0625,0.0625,26.0,21.4,15,5682,0.0026399155227032735
firmteacherclavedirection,V3,289,16,210,2,1,2,-1,0.06249999999999999,0.0625,27.0,19.0,15,5818,0.002578205568924029
firmteacherclavedirection,V3,290,16,204,2,1,2,-1,0.06249999999999999,0.0625,26.0,21.2,16,5856,0.00273224043715847
firmteacherclavedirection,V3,291,16,202,2,1,2,-1,0.0625,0.0625,26.0,20.6,15,5658,0.002651113467656416
firmteacherclavedirection,V3,292,16,207,2,1,2,-1,0.06250000000000001,0.0625,26.0,21.6,16,5670,0.0028218694885361554
firmteacherclavedirection,V3,293,16,187,3,1,3,-1,0.0625,0.062499999999999986,15.5,14.75,16,5734,0.0027903732124171608
firmteacherclavedirection,V3,294,16,208,2,1,2,-1,0.0625,0.0625,26.5,20.75,15,5694,0.0026343519494204425
firmteacherclavedirection,V3,295,16,205,2,1,2,-1,0.0625,0.0625,26.0,21.4,16,5796,0.0027605244996549345
firmteacherclavedirection,V3,296,16,185,3,1,3,-1,0.0625,0.0625,15.0,14.5,16,5782,0.002767208578346593
firmteacherclavedirection,V3,297,16,208,2,1,2,-1,0.0625,0.06249999999999999,26.0,21.6,15,5564,0.002695902228612509
firmteacherclavedirection,V3,298,16,187,3,1,3,-1,0.0625,0.062499999999999986,15.5,14.75,16,5654,0.002829854969932791
firmteacherclavedirection,V3,299,16,187,3,1,3,-1,0.06250000000000003,0.06250000000000001,15.5,14.75,15,5560,0.002697841726618705
firmteacherclavedirection,V4,0,16,208,2,1,2,-1,0.06249999999999999,0.0625,26.5,20.75,16,5906,0.0027091093802912294
firmteacherclavedirection,V4,1,16,206,2,1,2,-1,0.06249999999999999,0.0625,26.0,21.6,15,5886,0.0025484199796126403
firmteacherclavedirection,V4,2,16,205,2,1,2,-1,0.0625,0.062499999999999986,24.5,19.75,16,5862,0.002729443875810304
firmteacherclavedirection,V4,3,16,210,2,1,2,-1,0.06249999999999999,0.0625,27.0,19.0,16,5926,0.0026999662504218697
firmteacherclavedirection,V4,4,16,209,2,1,2,-1,0.06249999999999999,0.0625,26.5,20.75,16,5870,0.00272572402044293
firmteacherclavedirection,V4,5,16,206,2,1,2,-1,0.0625,0.0625,26.0,21.2,16,5982,0.0026746907388833165
firmteacherclavedirection,V4,6,16,207,2,1,2,-1,0.06250000000000001,0.0625,26.5,20.75,15,5920,0.002533783783783784
firmteacherclavedirection,V4,7,16,210,2,1,2,-1,0.06249999999999999,0.0625,27.0,19.0,16,5978,0.0026764804282368685
firmteacherclavedirection,V4,8,16,206,2,1,2,-1,0.0625,0.0625,26.0,21.6,16,5956,0.002686366689053056
firmteacherclavedirection,V4,9,16,185,3,1,3,-1,0.0625,0.0625,25.0,16.6,16,5882,0.0027201632097925877
firmteacherclavedirection,V4,10,16,208,2,1,2,-1,0.0625,0.0625,26.5,20.75,16,5834,0.002742543709290367
firmteacherclavedirection,V4,11,16,205,2,1,2,-1,0.0625,0.0625,25.5,22.0,15,6002,0.002499166944351883
firmteacherclavedirection,V4,12,16,205,2,1,2,-1,0.06249999999999999,0.062499999999999986,25.5,22.0,16,5996,0.00266844563042028
firmteacherclavedirection,V4,13,16,208,2,1,2,-1,0.0625,0.0625,26.0,21.6,15,5924,0.0025320729237002025
firmteacherclavedirection,V4,14,16,206,2,1,2,-1,0.0625,0.0625,25.0,21.2,16,5994,0.002669336002669336
firmteacherclavedirection,V4,15,16,204,2,1,2,-1,0.0625,0.06249999999999999,26.0,21.4,15,5774,0.0025978524419812956
firmteacherclavedirection,V4,16,16,192,2,1,2,-1,0.0625,0.06249999999999999,25.5,19.833333333333332,15,5888,0.002547554347826087
firmteacherclavedirection,V4,17,16,207,2,1,2,-1,0.0625,0.0625,26.0,20.5,16,5816,0.002751031636863824
firmteacherclavedirection,V4,18,16,209,2,1,2,-1,0.06249999999999999,0.0625,26.5,20.75,16,5906,0.0027091093802912294
firmteacherclavedirection,V4,19,16,208,2,1,2,-1,0.06250000000000003,0.06249999999999999,26.5,20.75,15,6084,0.002465483234714004
firmteacherclavedirection,V4,20,16,208,2,1,2,-1,0.06249999999999999,0.0625,26.0,20.5,16,5874,0.002723867892407218
firmteacherclavedirection,V4,21,16,189,2,1,2,-1,0.0625,0.0625,16.5,15.5,15,5786,0.0025924645696508816
firmteacherclavedirection,V4,22,16,208,2,1,2,-1,0.0625,0.0625,26.0,21.6,16,5922,0.002701789935832489
firmteacherclavedirection,V4,23,16,205,2,1,2,-1,0.0625,0.06249999999999999,26.0,21.4,16,5768,0.0027739251040221915
firmteacherclavedirection,V4,24,16,207,2,1,2,-1,0.0625,0.062499999999999986,26.0,21.4,16,5994,0.002669336002669336
firmteacherclavedirection,V4,25,16,205,2,1,2,-1,0.0625,0.06250000000000001,26.0,21.4,16,5900,0.002711864406779661
firmteacherclavedirection,V4,26,16,206,2,1,2,-1,0.0625,0.0625,25.5,22.0,16,5926,0.0026999662504218697
firmteacherclavedirection,V4,27,16,206,2,1,2,-1,0.0625,0.0625,26.5,20.75,16,5804,0.0027567195037904893
firmteacherclavedirection,V4,28,16,206,2,1,2,-1,0.06249999999999999,0.062499999999999986,26.0,21.2,15,6110,0.0024549918166939444
firmteacherclavedirection,V4,29,16,208,2,1,2,-1,0.06249999999999999,0.0625,26.0,20.5,16,5966,0.0026818638954073082
firmteacherclavedirection,V4,30,16,187,3,1,3,-1,0.0625,0.06249999999999999,15.5,14.75,15,5818,0.002578205568924029
firmteacherclavedirection,V4,31,16,208,2,1,2,-1,0.0625,0.06249999999999999,26.0,20.5,16,5798,0.0027595722662987236
