dataset_name,feature_name,tree_id,nodes,edges,diameter,weak_components,strong_components,node_connectivity,mean_hub_score,mean_auth_score,median_degree,mean_degree,depth,total_length_of_branches,branching_ratio
letterrecognition,y2bar,158,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,31,5552,0.0055835734870317
letterrecognition,y2bar,159,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,37,5962,0.006205971150620597
letterrecognition,y2bar,160,16,255,1,1,1,-1,0.0625,0.0625,31.0,31.0,29,5616,0.005163817663817663
letterrecognition,y2bar,161,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,29,6162,0.004706264199935086
letterrecognition,y2bar,162,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,30,5986,0.005011693952555964
letterrecognition,y2bar,163,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,34,5720,0.005944055944055944
letterrecognition,y2bar,164,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,37,5654,0.006544039617969579
letterrecognition,y2bar,165,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,30,5788,0.005183137525915688
letterrecognition,y2bar,166,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,28,5658,0.00494874513962531
letterrecognition,y2bar,167,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,29,5666,0.005118249205788916
letterrecognition,y2bar,168,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,26,5556,0.004679625629949604
letterrecognition,y2bar,169,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,32,5702,0.0056120659417748155
letterrecognition,y2bar,170,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,34,6296,0.0054002541296060995
letterrecognition,y2bar,171,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,28,5594,0.0050053628888094386
letterrecognition,y2bar,172,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,29,5616,0.005163817663817663
letterrecognition,y2bar,173,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,33,5660,0.005830388692579506
letterrecognition,y2bar,174,16,255,1,1,1,-1,0.0625,0.0625,31.5,31.5,33,5990,0.0055091819699499165
letterrecognition,y2bar,175,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,33,5982,0.005516549648946841
letterrecognition,y2bar,176,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,31,5876,0.00527569775357386
letterrecognition,y2bar,177,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,32,5576,0.005738880918220947
letterrecognition,y2bar,178,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,26,6068,0.0042847725774555045
letterrecognition,y2bar,179,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,32,6090,0.005254515599343186
letterrecognition,y2bar,180,16,255,1,1,1,-1,0.0625,0.0625,31.5,31.5,34,6670,0.005097451274362818
letterrecognition,y2bar,181,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,27,5638,0.00478893224547712
letterrecognition,y2bar,182,16,255,1,1,1,-1,0.0625,0.0625,31.5,31.5,27,5634,0.004792332268370607
letterrecognition,y2bar,183,16,255,1,1,1,-1,0.0625,0.0625,31.5,31.5,33,5878,0.00561415447431099
letterrecognition,y2bar,184,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,33,5758,0.005731156651615144
letterrecognition,y2bar,185,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,30,5912,0.005074424898511502
letterrecognition,y2bar,186,16,255,1,1,1,-1,0.0625,0.0625,31.5,31.5,29,5708,0.005080588647512264
letterrecognition,y2bar,187,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,31,5850,0.0052991452991453
letterrecognition,y2bar,188,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,26,6286,0.004136175628380528
letterrecognition,y2bar,189,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,37,5826,0.006350841057329214
letterrecognition,y2bar,190,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,31,6254,0.004956827630316597
letterrecognition,y2bar,191,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,28,5738,0.004879749041477867
letterrecognition,y2bar,192,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,31,5986,0.005178750417641162
letterrecognition,y2bar,193,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,29,5792,0.0050069060773480665
letterrecognition,y2bar,194,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,29,6044,0.004798146922567836
letterrecognition,y2bar,195,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,32,6158,0.005196492367651835
letterrecognition,y2bar,196,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,33,5596,0.005897069335239456
letterrecognition,y2bar,197,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,29,5794,0.005005177770107007
letterrecognition,y2bar,198,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,32,5638,0.005675771550195104
letterrecognition,y2bar,199,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,33,5860,0.0056313993174061435
letterrecognition,y2bar,200,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,34,6200,0.005483870967741935
letterrecognition,y2bar,201,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,35,6066,0.005769864820309925
letterrecognition,y2bar,202,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,29,6130,0.004730831973898858
letterrecognition,y2bar,203,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,32,5734,0.0055807464248343215
letterrecognition,y2bar,204,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,37,6024,0.006142098273572377
letterrecognition,y2bar,205,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,35,6006,0.005827505827505828
letterrecognition,y2bar,206,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,29,6184,0.004689521345407503
letterrecognition,y2bar,207,16,255,1,1,1,-1,0.0625,0.0625,31.5,31.5,32,5518,0.005799202609641174
letterrecognition,y2bar,208,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,31,5670,0.005467372134038801
letterrecognition,y2bar,209,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,30,5516,0.005438723712835388
letterrecognition,y2bar,210,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,27,5846,0.004618542593226137
letterrecognition,y2bar,211,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,33,5564,0.00593098490294752
letterrecognition,y2bar,212,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,29,6428,0.004511512134411947
letterrecognition,y2bar,213,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,29,6510,0.004454685099846391
letterrecognition,y2bar,214,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,31,5966,0.00519611129735166
letterrecognition,y2bar,215,16,255,1,1,1,-1,0.0625,0.0625,31.5,31.5,29,5854,0.004953877690468056
letterrecognition,y2bar,216,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,29,6328,0.0045828065739570165
letterrecognition,y2bar,217,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,32,5818,0.005500171880371262
letterrecognition,y2bar,218,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,33,5708,0.0057813594954449895
letterrecognition,y2bar,219,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,31,6094,0.00508697079094191
letterrecognition,y2bar,220,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,32,6068,0.005273566249176005
letterrecognition,y2bar,221,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,29,5608,0.005171184022824536
letterrecognition,y2bar,222,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,35,5804,0.006030323914541696
letterrecognition,y2bar,223,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,29,5590,0.00518783542039356
letterrecognition,y2bar,224,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,32,5856,0.00546448087431694
letterrecognition,y2bar,225,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,29,5774,0.0050225147211638375
letterrecognition,y2bar,226,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,31,6016,0.005152925531914893
letterrecognition,y2bar,227,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,31,6520,0.004754601226993865
letterrecognition,y2bar,228,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,30,5812,0.00516173434273916
letterrecognition,y2bar,229,16,255,1,1,1,-1,0.0625,0.0625,31.0,31.0,29,6272,0.004623724489795918
letterrecognition,y2bar,230,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,32,5770,0.005545927209705373
letterrecognition,y2bar,231,16,254,1,1,1,-1,0.0625,0.0625,31.0,31.0,29,5710,0.005078809106830123
letterrecognition,y2bar,232,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,32,5788,0.0055286800276434
letterrecognition,y2bar,233,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,30,5892,0.0050916496945010185
letterrecognition,y2bar,234,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,30,5634,0.005324813631522897
letterrecognition,y2bar,235,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,28,5670,0.0049382716049382715
letterrecognition,y2bar,236,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,34,5532,0.006146059291395517
letterrecognition,y2bar,237,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,28,5944,0.004710632570659489
letterrecognition,y2bar,238,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,34,5834,0.005827905382242029
letterrecognition,y2bar,239,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,26,6456,0.0040272614622057
letterrecognition,y2bar,240,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,33,5830,0.005660377358490566
letterrecognition,y2bar,241,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,30,5994,0.005005005005005005
letterrecognition,y2bar,242,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,29,5774,0.0050225147211638375
letterrecognition,y2bar,243,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,30,5962,0.005031868500503187
letterrecognition,y2bar,244,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,31,5620,0.005516014234875445
letterrecognition,y2bar,245,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,33,5724,0.005765199161425576
letterrecognition,y2bar,246,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,32,5644,0.005669737774627924
letterrecognition,y2bar,247,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,27,5700,0.004736842105263158
letterrecognition,y2bar,248,16,255,1,1,1,-1,0.0625,0.0625,31.5,31.5,34,5776,0.005886426592797784
letterrecognition,y2bar,249,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,26,5920,0.004391891891891892
letterrecognition,y2bar,250,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,30,5880,0.00510204081632653
letterrecognition,y2bar,251,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,32,5666,0.0056477232615601836
letterrecognition,y2bar,252,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,31,5850,0.0052991452991453
letterrecognition,y2bar,253,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,34,6084,0.005588428665351742
letterrecognition,y2bar,254,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,35,5814,0.006019951840385277
letterrecognition,y2bar,255,16,255,1,1,1,-1,0.0625,0.0625,31.0,31.0,28,5920,0.00472972972972973
letterrecognition,y2bar,256,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,29,5628,0.005152807391613362
letterrecognition,y2bar,257,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,33,6112,0.0053992146596858635
letterrecognition,y2bar,258,16,255,1,1,1,-1,0.0625,0.0625,31.0,31.0,33,6220,0.005305466237942123
letterrecognition,y2bar,259,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,30,5612,0.005345687811831789
letterrecognition,y2bar,260,16,255,1,1,1,-1,0.0625,0.0625,31.5,31.5,36,5888,0.006114130434782609
letterrecognition,y2bar,261,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,29,5632,0.005149147727272727
letterrecognition,y2bar,262,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,32,6406,0.004995316890415236
letterrecognition,y2bar,263,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,30,6078,0.004935834155972359
letterrecognition,y2bar,264,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,35,6182,0.0056615981882885795
letterrecognition,y2bar,265,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,30,5776,0.005193905817174515
letterrecognition,y2bar,266,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,33,5768,0.00572122052704577
letterrecognition,y2bar,267,16,255,1,1,1,-1,0.0625,0.0625,31.5,31.5,33,5634,0.005857294994675187
letterrecognition,y2bar,268,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,33,5622,0.005869797225186766
letterrecognition,y2bar,269,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,28,5770,0.004852686308492201
letterrecognition,y2bar,270,16,255,1,1,1,-1,0.0625,0.0625,31.5,31.5,31,5978,0.0051856808297089324
letterrecognition,y2bar,271,16,255,1,1,1,-1,0.0625,0.0625,31.5,31.5,38,5836,0.0065113091158327625
letterrecognition,y2bar,272,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,31,5880,0.005272108843537415
letterrecognition,y2bar,273,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,31,6364,0.00487115021998743
letterrecognition,y2bar,274,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,28,6048,0.004629629629629629
letterrecognition,y2bar,275,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,30,6350,0.004724409448818898
letterrecognition,y2bar,276,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,31,5830,0.005317324185248714
letterrecognition,y2bar,277,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,26,6092,0.004267892317793828
letterrecognition,y2bar,278,16,255,1,1,1,-1,0.0625,0.0625,31.5,31.5,33,5830,0.005660377358490566
letterrecognition,y2bar,279,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,37,5718,0.006470793983910458
letterrecognition,y2bar,280,16,255,1,1,1,-1,0.0625,0.0625,31.5,31.5,30,5664,0.005296610169491525
letterrecognition,y2bar,281,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,31,5700,0.00543859649122807
letterrecognition,y2bar,282,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,34,6726,0.005055010407374368
letterrecognition,y2bar,283,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,30,6022,0.004981733643307871
letterrecognition,y2bar,284,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,31,5888,0.005264945652173913
letterrecognition,y2bar,285,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,34,5760,0.005902777777777778
letterrecognition,y2bar,286,16,254,1,1,1,-1,0.06249999999999999,0.0625,31.0,30.666666666666668,26,5806,0.0044781260764726145
letterrecognition,y2bar,287,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,31,5496,0.005640465793304222
letterrecognition,y2bar,288,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,36,6026,0.005974112180550946
letterrecognition,y2bar,289,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,29,5822,0.00498110614908966
letterrecognition,y2bar,290,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,32,6092,0.005252790544977019
letterrecognition,y2bar,291,16,255,1,1,1,-1,0.0625,0.0625,31.5,31.5,33,5768,0.00572122052704577
letterrecognition,y2bar,292,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,34,6514,0.0052195271722443965
letterrecognition,y2bar,293,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,31,6104,0.005078636959370904
letterrecognition,y2bar,294,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,34,5854,0.0058079945336522035
letterrecognition,y2bar,295,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,31,5948,0.005211835911230666
letterrecognition,y2bar,296,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,29,5822,0.00498110614908966
letterrecognition,y2bar,297,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,30,5552,0.005403458213256484
letterrecognition,y2bar,298,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,33,5870,0.005621805792163544
letterrecognition,y2bar,299,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,32,5660,0.005653710247349823
letterrecognition,xybar,0,16,255,1,1,1,-1,0.0625,0.0625,31.0,31.0,35,6940,0.005043227665706052
letterrecognition,xybar,1,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,31,6986,0.004437446321213856
letterrecognition,xybar,2,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,28,6736,0.004156769596199525
letterrecognition,xybar,3,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,27,7044,0.0038330494037478705
letterrecognition,xybar,4,16,255,1,1,1,-1,0.0625,0.0625,31.5,31.5,28,6620,0.004229607250755287
letterrecognition,xybar,5,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,30,6510,0.004608294930875576
letterrecognition,xybar,6,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,34,6372,0.0053358443188951665
letterrecognition,xybar,7,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,29,6876,0.004217568353694008
letterrecognition,xybar,8,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,31,6564,0.004722730042656917
letterrecognition,xybar,9,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,30,7326,0.004095004095004095
letterrecognition,xybar,10,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,31,6776,0.004574970484061393
letterrecognition,xybar,11,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,31,7202,0.00430435990002777
letterrecognition,xybar,12,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,28,7340,0.0038147138964577656
letterrecognition,xybar,13,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,30,6572,0.004564820450395618
letterrecognition,xybar,14,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,29,6842,0.0042385267465653315
letterrecognition,xybar,15,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,30,6412,0.004678727386150967
letterrecognition,xybar,16,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,29,6376,0.004548306148055207
letterrecognition,xybar,17,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,30,6772,0.004430005906674543
letterrecognition,xybar,18,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,35,6572,0.0053256238587948874
letterrecognition,xybar,19,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,40,6390,0.006259780907668232
letterrecognition,xybar,20,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,28,6454,0.004338394793926247
letterrecognition,xybar,21,16,255,1,1,1,-1,0.0625,0.0625,31.5,31.5,31,6264,0.004948914431673053
letterrecognition,xybar,22,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,32,6696,0.0047789725209080045
letterrecognition,xybar,23,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,29,6476,0.004478072884496603
letterrecognition,xybar,24,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,31,7662,0.004045941007569825
letterrecognition,xybar,25,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,33,7464,0.0044212218649517685
letterrecognition,xybar,26,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,34,7008,0.0048515981735159815
letterrecognition,xybar,27,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,32,6640,0.004819277108433735
letterrecognition,xybar,28,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,29,6762,0.004288671990535345
letterrecognition,xybar,29,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,31,6792,0.0045641931684334515
letterrecognition,xybar,30,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,27,6852,0.00394045534150613
letterrecognition,xybar,31,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,28,6558,0.004269594388533089
letterrecognition,xybar,32,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,33,6480,0.005092592592592593
letterrecognition,xybar,33,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,27,6856,0.003938156359393232
letterrecognition,xybar,34,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,28,7428,0.003769520732364028
letterrecognition,xybar,35,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,38,6628,0.005733252866626433
letterrecognition,xybar,36,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,32,6468,0.004947433518862091
letterrecognition,xybar,37,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,31,6682,0.0046393295420532775
letterrecognition,xybar,38,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,28,6692,0.0041841004184100415
letterrecognition,xybar,39,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,35,6950,0.005035971223021582
letterrecognition,xybar,40,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,30,6528,0.004595588235294118
letterrecognition,xybar,41,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,33,6624,0.004981884057971014
letterrecognition,xybar,42,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,31,6446,0.004809183990071362
letterrecognition,xybar,43,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,26,7106,0.003658879819870532
letterrecognition,xybar,44,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,32,6536,0.004895960832313341
letterrecognition,xybar,45,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,27,6368,0.004239949748743719
letterrecognition,xybar,46,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,33,6804,0.0048500881834215165
letterrecognition,xybar,47,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,29,6818,0.004253446758580229
letterrecognition,xybar,48,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,31,6464,0.004795792079207921
letterrecognition,xybar,49,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,32,6528,0.004901960784313725
letterrecognition,xybar,50,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,30,6864,0.004370629370629371
letterrecognition,xybar,51,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,32,7138,0.004483048472961614
letterrecognition,xybar,52,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,34,6394,0.005317485142320926
letterrecognition,xybar,53,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,28,7352,0.003808487486398259
letterrecognition,xybar,54,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,30,6456,0.004646840148698885
letterrecognition,xybar,55,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,35,7278,0.0048090134652377025
letterrecognition,xybar,56,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,27,6352,0.004250629722921915
letterrecognition,xybar,57,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,31,6388,0.004852849092047589
letterrecognition,xybar,58,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,30,6358,0.004718464926077383
letterrecognition,xybar,59,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,38,6496,0.005849753694581281
letterrecognition,xybar,60,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,31,6608,0.004691283292978209
letterrecognition,xybar,61,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,33,6850,0.0048175182481751825
letterrecognition,xybar,62,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,33,6752,0.004887440758293839
letterrecognition,xybar,63,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,29,6924,0.004188330444829578
letterrecognition,xybar,64,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,30,6522,0.004599816007359705
letterrecognition,xybar,65,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,33,6864,0.004807692307692308
letterrecognition,xybar,66,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,31,6626,0.004678539088439481
letterrecognition,xybar,67,16,255,1,1,1,-1,0.0625,0.0625,31.5,31.5,28,6676,0.004194128220491312
letterrecognition,xybar,68,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,27,7422,0.003637833468067906
letterrecognition,xybar,69,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,36,6274,0.0057379662097545425
letterrecognition,xybar,70,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,33,6508,0.0050706822372464655
letterrecognition,xybar,71,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,32,6328,0.0050568900126422255
letterrecognition,xybar,72,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,37,6356,0.005821271239773443
letterrecognition,xybar,73,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,31,7210,0.004299583911234397
letterrecognition,xybar,74,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,32,6684,0.0047875523638539795
letterrecognition,xybar,75,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,34,6708,0.005068574836016696
letterrecognition,xybar,76,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,32,6660,0.004804804804804805
letterrecognition,xybar,77,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,31,6742,0.004598042123998813
letterrecognition,xybar,78,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,28,6274,0.004462862607586867
letterrecognition,xybar,79,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,31,6688,0.0046351674641148324
letterrecognition,xybar,80,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,31,6692,0.004632396891811118
letterrecognition,xybar,81,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,30,6702,0.004476275738585497
letterrecognition,xybar,82,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,31,7074,0.004382244840260108
letterrecognition,xybar,83,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,29,6772,0.004282339043118724
letterrecognition,xybar,84,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,29,6428,0.004511512134411947
letterrecognition,xybar,85,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,34,6906,0.004923255140457573
letterrecognition,xybar,86,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,30,6740,0.004451038575667656
letterrecognition,xybar,87,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,30,6370,0.004709576138147566
letterrecognition,xybar,88,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,30,6502,0.004613964933866502
letterrecognition,xybar,89,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,30,6504,0.004612546125461255
letterrecognition,xybar,90,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,31,6708,0.004621347644603459
letterrecognition,xybar,91,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,34,6876,0.0049447353112274574
letterrecognition,xybar,92,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,30,6664,0.004501800720288115
letterrecognition,xybar,93,16,256,1,1,1,-1,0.0625,0.0625,32.0,32.0,33,6504,0.00507380073800738
