dataset_name,feature_name,tree_id,nodes,edges,diameter,weak_components,strong_components,node_connectivity,mean_hub_score,mean_auth_score,median_degree,mean_degree,depth,total_length_of_branches,branching_ratio
bankmarketing,pdays,18,61,1663,3,1,1,-1,0.016393442622950817,0.016393442622950817,65.0,58.116279069767444,42,8626,0.0048690006955715275
bankmarketing,pdays,19,61,1664,3,1,1,-1,0.016393442622950817,0.016393442622950817,58.0,55.04651162790697,43,8330,0.005162064825930372
bankmarketing,pdays,20,60,1708,3,1,3,-1,0.016666666666666666,0.01666666666666667,58.5,53.575,38,8550,0.0044444444444444444
bankmarketing,pdays,21,61,1669,3,1,2,-1,0.01639344262295082,0.016393442622950817,54.0,51.02439024390244,39,8102,0.004813626265119724
bankmarketing,pdays,22,62,1729,3,1,1,-1,0.016129032258064516,0.016129032258064516,53.0,51.48837209302326,43,8526,0.005043396669012433
bankmarketing,pdays,23,62,1799,3,1,1,-1,0.016129032258064516,0.01612903225806452,60.0,58.15217391304348,38,8596,0.004420660772452303
bankmarketing,pdays,24,61,1727,3,1,1,-1,0.01639344262295082,0.016393442622950817,57.0,56.883720930232556,43,8536,0.005037488284910965
bankmarketing,pdays,25,62,1751,3,1,1,-1,0.016129032258064516,0.016129032258064516,57.0,53.62222222222222,45,8424,0.005341880341880342
bankmarketing,pdays,26,61,1775,3,1,2,-1,0.016393442622950824,0.016393442622950814,63.0,58.292682926829265,36,8602,0.0041850732387816785
bankmarketing,pdays,27,61,1765,3,1,1,-1,0.01639344262295082,0.016393442622950824,56.5,53.5,43,8668,0.0049607752653437935
bankmarketing,pdays,28,62,1741,3,1,2,-1,0.016129032258064512,0.016129032258064512,57.0,53.604651162790695,36,8588,0.004191895668374476
bankmarketing,pdays,29,60,1737,3,1,1,-1,0.016666666666666666,0.016666666666666666,61.5,56.285714285714285,33,8524,0.0038714218676677617
bankmarketing,pdays,30,59,1644,3,1,2,-1,0.016949152542372878,0.01694915254237288,58.0,53.38095238095238,34,8258,0.004117219665778639
bankmarketing,pdays,31,61,1799,3,1,1,-1,0.016393442622950817,0.01639344262295082,64.0,60.97674418604651,38,8562,0.004438215370240598
bankmarketing,pdays,32,61,1679,3,1,1,-1,0.016393442622950817,0.01639344262295082,54.5,54.391304347826086,39,8346,0.004672897196261682
bankmarketing,pdays,33,61,1699,3,1,1,-1,0.016393442622950824,0.016393442622950817,56.0,54.36363636363637,36,8776,0.004102096627164996
bankmarketing,pdays,34,61,1755,2,1,1,-1,0.016393442622950817,0.01639344262295082,63.0,57.34090909090909,36,8620,0.004176334106728539
bankmarketing,pdays,35,62,1744,3,1,1,-1,0.016129032258064516,0.016129032258064516,57.0,54.829268292682926,44,8538,0.005153431717029749
bankmarketing,pdays,36,60,1710,3,1,2,-1,0.016666666666666666,0.01666666666666667,57.0,53.74418604651163,40,8466,0.004724781478856603
bankmarketing,pdays,37,61,1796,3,1,1,-1,0.01639344262295082,0.016393442622950817,61.5,57.904761904761905,36,8486,0.004242281404666509
bankmarketing,pdays,38,61,1727,2,1,1,-1,0.016393442622950824,0.01639344262295082,60.0,55.975,42,8224,0.005107003891050584
bankmarketing,pdays,39,61,1828,2,1,1,-1,0.016393442622950817,0.016393442622950817,63.5,58.95238095238095,44,8598,0.005117469178878809
bankmarketing,pdays,40,62,1711,3,1,1,-1,0.01612903225806452,0.016129032258064512,58.0,52.41860465116279,37,8400,0.004404761904761904
bankmarketing,pdays,41,61,1745,3,1,2,-1,0.01639344262295082,0.016393442622950817,61.0,56.09756097560975,37,8616,0.004294336118848653
bankmarketing,pdays,42,61,1768,2,1,1,-1,0.016393442622950824,0.016393442622950817,57.5,56.369565217391305,37,8534,0.004335598781345208
bankmarketing,pdays,43,61,1733,2,1,1,-1,0.01639344262295082,0.016393442622950817,59.0,53.282051282051285,39,8424,0.004629629629629629
bankmarketing,pdays,44,61,1734,3,1,2,-1,0.01639344262295082,0.016393442622950817,55.5,52.15217391304348,44,8686,0.005065622841353903
bankmarketing,pdays,45,61,1803,3,1,1,-1,0.016393442622950817,0.01639344262295082,55.5,55.42857142857143,40,8572,0.004666355576294913
bankmarketing,pdays,46,62,1663,3,1,2,-1,0.01612903225806452,0.01612903225806452,54.0,50.38297872340426,41,8478,0.004836046237320123
bankmarketing,pdays,47,61,1756,3,1,2,-1,0.016393442622950817,0.016393442622950817,63.0,55.7906976744186,39,8480,0.004599056603773585
bankmarketing,pdays,48,61,1757,2,1,1,-1,0.016393442622950824,0.01639344262295082,60.5,57.476190476190474,40,8422,0.0047494656851104254
bankmarketing,pdays,49,61,1733,3,1,1,-1,0.01639344262295082,0.016393442622950817,57.0,55.47222222222222,36,8212,0.00438382854359474
bankmarketing,pdays,50,62,1742,3,1,1,-1,0.016129032258064516,0.016129032258064516,62.0,55.55555555555556,38,8678,0.004378889144964277
bankmarketing,pdays,51,61,1797,2,1,1,-1,0.01639344262295082,0.01639344262295082,59.0,58.12820512820513,39,8684,0.004491017964071856
bankmarketing,pdays,52,61,1726,3,1,2,-1,0.016393442622950824,0.01639344262295082,55.0,55.75609756097561,37,8380,0.00441527446300716
bankmarketing,pdays,53,62,1666,3,1,3,-1,0.01612903225806452,0.016129032258064516,58.5,53.04545454545455,49,8520,0.005751173708920188
bankmarketing,pdays,54,61,1756,3,1,3,-1,0.01639344262295082,0.016393442622950817,61.0,56.2,43,8542,0.005033949894638258
bankmarketing,pdays,55,61,1715,3,1,2,-1,0.016393442622950817,0.016393442622950824,61.0,55.86666666666667,39,8518,0.004578539563277765
bankmarketing,pdays,56,60,1699,3,1,2,-1,0.016666666666666663,0.016666666666666666,59.0,56.391304347826086,44,8492,0.0051813471502590676
bankmarketing,pdays,57,61,1719,3,1,2,-1,0.016393442622950824,0.016393442622950824,59.0,56.59090909090909,43,8344,0.005153403643336529
bankmarketing,pdays,58,62,1701,3,1,1,-1,0.016129032258064516,0.01612903225806452,59.0,53.45238095238095,36,8688,0.004143646408839779
bankmarketing,pdays,59,61,1653,3,1,1,-1,0.016393442622950817,0.016393442622950817,58.0,54.27906976744186,42,8418,0.004989308624376337
bankmarketing,pdays,60,61,1631,4,1,2,-1,0.01639344262295082,0.016393442622950817,55.0,52.04255319148936,43,8338,0.0051571120172703286
bankmarketing,pdays,61,62,1753,3,1,2,-1,0.016129032258064516,0.016129032258064512,62.0,57.36363636363637,39,8672,0.004497232472324723
bankmarketing,pdays,62,61,1797,3,1,2,-1,0.016393442622950817,0.01639344262295082,62.0,57.111111111111114,33,8464,0.0038988657844990547
bankmarketing,pdays,63,61,1775,3,1,1,-1,0.01639344262295082,0.016393442622950817,60.0,56.06976744186046,38,8510,0.004465334900117509
bankmarketing,pdays,64,61,1753,3,1,1,-1,0.016393442622950817,0.01639344262295082,55.0,55.2,42,8816,0.004764065335753176
bankmarketing,pdays,65,61,1736,3,1,2,-1,0.016393442622950817,0.01639344262295082,58.5,56.02,41,8740,0.004691075514874142
bankmarketing,pdays,66,62,1719,3,1,1,-1,0.016129032258064512,0.016129032258064516,52.0,52.88636363636363,47,8666,0.005423494114931918
bankmarketing,pdays,67,61,1755,3,1,2,-1,0.01639344262295082,0.016393442622950817,64.0,59.048780487804876,40,8560,0.004672897196261682
bankmarketing,pdays,68,61,1749,2,1,1,-1,0.01639344262295082,0.01639344262295082,57.5,58.0,40,8636,0.004631773969430292
bankmarketing,pdays,69,62,1739,3,1,1,-1,0.016129032258064516,0.016129032258064516,51.5,53.11904761904762,40,8390,0.004767580452920143
bankmarketing,pdays,70,62,1770,3,1,2,-1,0.016129032258064516,0.01612903225806452,56.0,54.170212765957444,34,8626,0.003941571991653142
bankmarketing,pdays,71,61,1771,3,1,2,-1,0.01639344262295082,0.016393442622950824,61.5,55.76086956521739,33,8684,0.003800092123445417
bankmarketing,pdays,72,61,1715,3,1,3,-1,0.016393442622950817,0.01639344262295082,57.5,54.47826086956522,41,8408,0.004876308277830637
bankmarketing,pdays,73,61,1750,2,1,1,-1,0.016393442622950817,0.016393442622950824,55.0,55.093023255813954,40,8472,0.004721435316336166
bankmarketing,pdays,74,61,1719,3,1,1,-1,0.016393442622950817,0.01639344262295082,51.0,50.02272727272727,32,8658,0.003696003696003696
bankmarketing,pdays,75,62,1750,3,1,2,-1,0.016129032258064512,0.016129032258064516,55.0,55.27906976744186,39,8678,0.0044941230698317585
bankmarketing,pdays,76,61,1761,3,1,2,-1,0.016393442622950817,0.01639344262295082,61.0,56.707317073170735,40,8214,0.004869734599464329
bankmarketing,pdays,77,61,1822,3,1,1,-1,0.01639344262295082,0.01639344262295082,61.5,60.166666666666664,39,8396,0.004645069080514531
bankmarketing,pdays,78,61,1729,3,1,3,-1,0.01639344262295082,0.01639344262295082,61.0,55.46341463414634,39,8542,0.004565675485834699
bankmarketing,pdays,79,62,1687,3,1,2,-1,0.016129032258064516,0.01612903225806452,57.0,55.46341463414634,42,8442,0.004975124378109453
bankmarketing,pdays,80,61,1771,2,1,1,-1,0.016393442622950817,0.01639344262295082,59.0,57.976190476190474,34,8446,0.004025574236324887
bankmarketing,pdays,81,62,1734,3,1,3,-1,0.016129032258064512,0.01612903225806452,59.0,54.72093023255814,39,8352,0.004669540229885058
bankmarketing,pdays,82,61,1748,3,1,1,-1,0.01639344262295082,0.01639344262295082,63.0,58.146341463414636,42,8554,0.004909983633387889
bankmarketing,pdays,83,61,1747,3,1,1,-1,0.01639344262295082,0.016393442622950824,54.0,54.116279069767444,36,8586,0.0041928721174004195
bankmarketing,pdays,84,61,1747,3,1,1,-1,0.016393442622950817,0.01639344262295082,57.0,56.044444444444444,40,8498,0.004706989879971758
bankmarketing,pdays,85,62,1695,3,1,2,-1,0.016129032258064516,0.016129032258064512,54.0,50.977777777777774,38,8226,0.0046194991490396305
bankmarketing,pdays,86,61,1747,3,1,2,-1,0.01639344262295082,0.016393442622950817,60.5,57.5,41,8444,0.004855518711511132
bankmarketing,pdays,87,61,1687,3,1,2,-1,0.016393442622950817,0.01639344262295082,52.0,51.666666666666664,34,8588,0.0039590125756870055
bankmarketing,pdays,88,61,1800,3,1,1,-1,0.016393442622950817,0.01639344262295082,63.0,58.63414634146341,33,8418,0.003920171062009979
bankmarketing,pdays,89,61,1601,3,1,3,-1,0.016393442622950817,0.01639344262295082,61.0,53.19565217391305,40,8574,0.004665267086540704
bankmarketing,pdays,90,62,1739,3,1,2,-1,0.016129032258064516,0.016129032258064516,59.0,57.59574468085106,36,8490,0.004240282685512367
bankmarketing,pdays,91,61,1711,3,1,2,-1,0.016393442622950817,0.016393442622950824,54.0,54.372093023255815,35,8518,0.004108945761915943
bankmarketing,pdays,92,62,1782,3,1,1,-1,0.016129032258064516,0.016129032258064516,57.0,55.093023255813954,41,8430,0.004863582443653618
bankmarketing,pdays,93,61,1845,3,1,1,-1,0.01639344262295082,0.01639344262295082,61.0,59.266666666666666,35,8616,0.004062209842154132
bankmarketing,pdays,94,62,1802,3,1,1,-1,0.016129032258064516,0.016129032258064516,59.0,55.5,38,8410,0.004518430439952438
bankmarketing,pdays,95,60,1638,3,1,1,-1,0.016666666666666666,0.016666666666666666,56.0,52.4054054054054,39,8362,0.00466395599138962
bankmarketing,pdays,96,62,1746,3,1,1,-1,0.016129032258064516,0.01612903225806452,56.0,55.73913043478261,39,8408,0.004638439581351094
bankmarketing,pdays,97,61,1718,3,1,3,-1,0.016393442622950817,0.016393442622950824,59.5,56.0,34,8516,0.003992484734617191
bankmarketing,pdays,98,62,1698,3,1,2,-1,0.016129032258064516,0.016129032258064516,63.0,56.68888888888889,41,8518,0.004813336463958676
bankmarketing,pdays,99,61,1726,2,1,1,-1,0.01639344262295082,0.016393442622950824,57.5,55.17391304347826,40,8480,0.0047169811320754715
bankmarketing,pdays,100,61,1786,3,1,1,-1,0.01639344262295082,0.01639344262295082,60.0,58.2093023255814,34,8430,0.004033214709371293
bankmarketing,pdays,101,61,1745,3,1,1,-1,0.01639344262295082,0.01639344262295082,51.0,53.11363636363637,40,8580,0.004662004662004662
bankmarketing,pdays,102,61,1777,3,1,1,-1,0.01639344262295082,0.016393442622950817,61.5,58.70454545454545,31,8498,0.0036479171569781125
bankmarketing,pdays,103,61,1760,3,1,2,-1,0.01639344262295082,0.016393442622950824,58.5,56.869565217391305,38,8522,0.004459047172025346
bankmarketing,pdays,104,61,1741,3,1,1,-1,0.01639344262295082,0.01639344262295082,60.5,53.47826086956522,35,8478,0.004128332153809861
bankmarketing,pdays,105,60,1702,3,1,3,-1,0.016666666666666666,0.016666666666666666,59.0,54.25581395348837,39,8758,0.00445307147750628
bankmarketing,pdays,106,61,1683,3,1,3,-1,0.016393442622950817,0.01639344262295082,56.0,52.38636363636363,47,8326,0.005644967571462887
bankmarketing,pdays,107,61,1775,3,1,1,-1,0.01639344262295082,0.01639344262295082,61.0,56.743589743589745,36,8546,0.004212497074654809
bankmarketing,pdays,108,61,1768,3,1,1,-1,0.01639344262295082,0.016393442622950824,59.5,57.06521739130435,35,8482,0.004126385286489035
bankmarketing,pdays,109,61,1750,3,1,1,-1,0.016393442622950824,0.01639344262295082,61.0,55.57446808510638,40,8500,0.004705882352941176
bankmarketing,pdays,110,61,1759,3,1,2,-1,0.01639344262295082,0.016393442622950824,62.0,57.234042553191486,41,8510,0.00481786133960047
bankmarketing,pdays,111,61,1704,3,1,2,-1,0.01639344262295082,0.016393442622950824,55.5,54.26190476190476,36,8490,0.004240282685512367
bankmarketing,pdays,112,61,1740,3,1,2,-1,0.016393442622950824,0.016393442622950817,60.0,56.38297872340426,40,8514,0.004698144233027954
bankmarketing,pdays,113,62,1714,3,1,3,-1,0.01612903225806452,0.016129032258064516,57.0,53.395348837209305,39,8458,0.004611019153464176
bankmarketing,pdays,114,61,1781,2,1,1,-1,0.01639344262295082,0.016393442622950824,58.0,53.808510638297875,40,8600,0.004651162790697674
bankmarketing,pdays,115,61,1745,3,1,1,-1,0.016393442622950817,0.01639344262295082,61.0,55.523809523809526,38,8336,0.004558541266794626
bankmarketing,pdays,116,62,1781,3,1,1,-1,0.016129032258064516,0.016129032258064516,57.5,55.68181818181818,36,8226,0.00437636761487965
bankmarketing,pdays,117,61,1795,3,1,1,-1,0.016393442622950817,0.016393442622950824,63.0,60.075,35,8418,0.00415775718698028
bankmarketing,pdays,118,61,1703,2,1,1,-1,0.016393442622950817,0.01639344262295082,57.0,53.23809523809524,36,8172,0.004405286343612335
bankmarketing,pdays,119,62,1756,3,1,1,-1,0.016129032258064516,0.01612903225806452,57.0,54.24444444444445,38,8342,0.004555262526971949
bankmarketing,pdays,120,61,1692,3,1,3,-1,0.01639344262295082,0.01639344262295082,60.5,54.38636363636363,42,8542,0.004916881292437368
bankmarketing,pdays,121,62,1709,3,1,1,-1,0.016129032258064516,0.016129032258064516,59.5,52.5,42,8598,0.004884856943475227
bankmarketing,pdays,122,61,1682,3,1,1,-1,0.01639344262295082,0.016393442622950817,53.5,51.54545454545455,37,8410,0.004399524375743163
bankmarketing,pdays,123,62,1700,3,1,2,-1,0.01612903225806452,0.016129032258064516,53.5,54.3,37,8600,0.004302325581395349
bankmarketing,pdays,124,62,1795,3,1,1,-1,0.016129032258064516,0.016129032258064516,58.5,57.369565217391305,36,8362,0.004305190145898111
bankmarketing,pdays,125,62,1734,3,1,3,-1,0.016129032258064516,0.016129032258064516,60.0,58.2,40,8490,0.004711425206124852
bankmarketing,pdays,126,60,1723,3,1,3,-1,0.016666666666666666,0.016666666666666666,61.5,57.608695652173914,40,8600,0.004651162790697674
bankmarketing,pdays,127,62,1739,3,1,1,-1,0.016129032258064516,0.016129032258064516,58.0,54.53333333333333,36,8558,0.0042065903248422526
bankmarketing,pdays,128,61,1666,3,1,2,-1,0.01639344262295082,0.016393442622950817,56.5,52.93478260869565,39,8400,0.004642857142857143
bankmarketing,pdays,129,62,1720,3,1,2,-1,0.016129032258064516,0.016129032258064516,58.5,55.72727272727273,40,8466,0.004724781478856603
bankmarketing,pdays,130,63,1750,3,1,2,-1,0.015873015873015876,0.015873015873015872,62.0,56.651162790697676,36,8656,0.004158964879852125
bankmarketing,pdays,131,61,1744,3,1,1,-1,0.016393442622950817,0.016393442622950817,56.0,53.63414634146341,35,8466,0.004134183793999527
bankmarketing,pdays,132,62,1736,3,1,2,-1,0.016129032258064516,0.01612903225806452,59.0,53.55555555555556,36,8474,0.004248288883644088
bankmarketing,pdays,133,61,1813,2,1,1,-1,0.01639344262295082,0.016393442622950824,63.0,58.75555555555555,42,8696,0.004829806807727691
bankmarketing,pdays,134,60,1714,3,1,2,-1,0.016666666666666666,0.016666666666666666,63.0,57.926829268292686,41,8512,0.00481672932330827
bankmarketing,pdays,135,60,1714,3,1,1,-1,0.016666666666666666,0.016666666666666666,60.5,55.81818181818182,41,8550,0.0047953216374269
bankmarketing,pdays,136,61,1673,3,1,3,-1,0.016393442622950814,0.01639344262295082,54.0,52.955555555555556,38,8428,0.004508780256288562
bankmarketing,pdays,137,61,1753,3,1,1,-1,0.01639344262295082,0.016393442622950817,62.0,57.8780487804878,43,8552,0.005028063610851263
bankmarketing,pdays,138,61,1750,3,1,2,-1,0.01639344262295082,0.016393442622950817,56.0,55.37777777777778,40,8390,0.004767580452920143
bankmarketing,pdays,139,62,1700,3,1,2,-1,0.01612903225806452,0.016129032258064516,54.0,53.40425531914894,38,8648,0.0043940795559666975
bankmarketing,pdays,140,61,1781,2,1,1,-1,0.01639344262295082,0.016393442622950817,58.5,57.56,39,8624,0.004522263450834879
bankmarketing,pdays,141,61,1794,3,1,2,-1,0.016393442622950824,0.01639344262295082,59.0,56.97674418604651,43,8464,0.0050803402646502835
bankmarketing,pdays,142,61,1764,2,1,1,-1,0.01639344262295082,0.01639344262295082,55.5,55.22727272727273,35,8412,0.0041607227769852595
bankmarketing,pdays,143,61,1788,3,1,1,-1,0.016393442622950817,0.016393442622950817,59.5,54.76086956521739,40,8332,0.004800768122899664
bankmarketing,pdays,144,61,1755,3,1,1,-1,0.016393442622950817,0.016393442622950817,58.5,55.56818181818182,34,8558,0.003972890862351017
bankmarketing,pdays,145,61,1676,3,1,2,-1,0.016393442622950817,0.01639344262295082,54.0,53.073170731707314,41,8560,0.0047897196261682245
bankmarketing,pdays,146,61,1718,2,1,1,-1,0.01639344262295082,0.016393442622950817,59.0,56.285714285714285,34,8498,0.004000941397975994
bankmarketing,pdays,147,61,1755,2,1,1,-1,0.01639344262295082,0.016393442622950824,56.5,56.5,35,8530,0.004103165298944901
bankmarketing,pdays,148,61,1767,3,1,2,-1,0.01639344262295082,0.01639344262295082,63.0,59.523809523809526,40,8418,0.004751722499406035
bankmarketing,pdays,149,61,1744,3,1,1,-1,0.016393442622950817,0.01639344262295082,60.0,55.048780487804876,38,8354,0.004548719176442423
bankmarketing,pdays,150,62,1656,3,1,2,-1,0.016129032258064516,0.01612903225806452,52.0,51.022222222222226,45,8638,0.005209539245195647
bankmarketing,pdays,151,61,1748,2,1,1,-1,0.016393442622950824,0.01639344262295082,53.0,54.116279069767444,35,8438,0.004147902346527613
bankmarketing,pdays,152,62,1718,3,1,3,-1,0.016129032258064516,0.016129032258064516,57.0,54.09090909090909,35,8450,0.004142011834319527
bankmarketing,pdays,153,61,1829,3,1,2,-1,0.016393442622950824,0.01639344262295082,60.0,58.022222222222226,32,8612,0.0037157454714352067
bankmarketing,pdays,154,62,1796,3,1,1,-1,0.016129032258064516,0.016129032258064516,50.0,52.093023255813954,42,8596,0.004885993485342019
bankmarketing,pdays,155,61,1756,2,1,1,-1,0.01639344262295082,0.016393442622950824,57.0,54.71111111111111,41,8506,0.004820126969198213
bankmarketing,pdays,156,62,1774,3,1,1,-1,0.01612903225806452,0.016129032258064512,54.5,55.869565217391305,35,8470,0.004132231404958678
bankmarketing,pdays,157,61,1767,3,1,1,-1,0.016393442622950824,0.01639344262295082,57.0,56.0,38,8440,0.004502369668246445
bankmarketing,pdays,158,61,1670,3,1,2,-1,0.01639344262295082,0.016393442622950817,54.0,53.46666666666667,45,8594,0.00523621131021643
bankmarketing,pdays,159,62,1815,3,1,1,-1,0.016129032258064523,0.016129032258064516,62.0,56.72727272727273,40,8494,0.0047092064987049684
bankmarketing,pdays,160,62,1727,3,1,3,-1,0.01612903225806452,0.016129032258064516,60.0,54.81395348837209,35,8402,0.004165674839323971
bankmarketing,pdays,161,62,1723,3,1,1,-1,0.016129032258064516,0.016129032258064516,52.5,52.84090909090909,38,8348,0.004551988500239578
bankmarketing,pdays,162,61,1745,3,1,3,-1,0.016393442622950817,0.01639344262295082,61.0,57.422222222222224,42,8598,0.004884856943475227
bankmarketing,pdays,163,61,1661,3,1,2,-1,0.01639344262295082,0.016393442622950817,57.0,53.104166666666664,39,8250,0.0047272727272727275
bankmarketing,pdays,164,62,1763,3,1,1,-1,0.016129032258064516,0.01612903225806452,56.5,55.15217391304348,34,8744,0.003888380603842635
bankmarketing,pdays,165,62,1796,3,1,3,-1,0.01612903225806452,0.01612903225806452,63.0,56.34090909090909,37,8542,0.00433153828143292
bankmarketing,pdays,166,61,1814,3,1,1,-1,0.01639344262295082,0.016393442622950817,57.0,57.26829268292683,32,8638,0.0037045612410280156
bankmarketing,pdays,167,62,1774,3,1,2,-1,0.016129032258064516,0.016129032258064516,60.5,55.43181818181818,37,8672,0.004266605166051661
bankmarketing,pdays,168,61,1692,3,1,1,-1,0.016393442622950817,0.016393442622950824,58.5,53.708333333333336,39,8594,0.004538049802187573
bankmarketing,pdays,169,61,1688,3,1,1,-1,0.016393442622950817,0.01639344262295082,53.5,53.34090909090909,42,8516,0.004931892907468295
bankmarketing,pdays,170,62,1747,3,1,3,-1,0.016129032258064516,0.01612903225806452,62.0,57.1063829787234,39,8562,0.004555010511562719
bankmarketing,pdays,171,61,1773,3,1,1,-1,0.016393442622950824,0.016393442622950817,58.0,57.794871794871796,35,8532,0.004102203469292077
bankmarketing,pdays,172,61,1800,2,1,1,-1,0.01639344262295082,0.016393442622950824,59.5,57.575,42,8612,0.004876915931258709
bankmarketing,pdays,173,61,1784,3,1,1,-1,0.01639344262295082,0.016393442622950817,56.5,55.825,35,8408,0.004162702188392008
bankmarketing,pdays,174,63,1774,3,1,2,-1,0.015873015873015872,0.01587301587301587,62.0,56.86046511627907,38,8750,0.004342857142857143
bankmarketing,pdays,175,61,1723,3,1,2,-1,0.016393442622950824,0.016393442622950817,56.0,52.808510638297875,38,8510,0.004465334900117509
bankmarketing,pdays,176,61,1717,3,1,2,-1,0.016393442622950824,0.016393442622950817,58.0,57.15555555555556,36,8704,0.004136029411764706
bankmarketing,pdays,177,61,1713,2,1,1,-1,0.016393442622950817,0.016393442622950817,56.0,53.91489361702128,38,8590,0.0044237485448195574
bankmarketing,pdays,178,62,1681,3,1,2,-1,0.01612903225806452,0.016129032258064516,56.5,54.23913043478261,37,8694,0.004255808603634691
bankmarketing,pdays,179,61,1717,3,1,2,-1,0.016393442622950824,0.016393442622950817,54.5,51.11904761904762,40,8406,0.004758505829169641
bankmarketing,pdays,180,61,1726,3,1,2,-1,0.01639344262295082,0.01639344262295082,58.5,55.354166666666664,37,8628,0.004288363467779323
bankmarketing,pdays,181,61,1798,3,1,1,-1,0.016393442622950817,0.01639344262295082,60.5,56.714285714285715,43,8494,0.005062396986107841
bankmarketing,pdays,182,61,1736,3,1,2,-1,0.016393442622950824,0.016393442622950817,58.5,57.857142857142854,33,8404,0.003926701570680628
bankmarketing,pdays,183,61,1777,3,1,2,-1,0.016393442622950824,0.01639344262295082,64.0,57.55555555555556,38,8676,0.00437989857076994
bankmarketing,pdays,184,61,1745,3,1,2,-1,0.016393442622950824,0.016393442622950817,58.5,55.15909090909091,35,8702,0.004022063893357849
bankmarketing,pdays,185,61,1748,2,1,1,-1,0.01639344262295082,0.016393442622950817,56.0,54.87179487179487,44,8666,0.005077313639510732
bankmarketing,pdays,186,60,1712,3,1,2,-1,0.016666666666666666,0.016666666666666666,57.0,55.21739130434783,36,8690,0.004142692750287687
bankmarketing,pdays,187,61,1762,2,1,1,-1,0.016393442622950817,0.01639344262295082,56.0,56.0,36,8422,0.004274519116599383
bankmarketing,pdays,188,61,1733,3,1,1,-1,0.01639344262295082,0.016393442622950824,61.0,55.76744186046512,39,8572,0.0045496966868875405
bankmarketing,pdays,189,62,1729,3,1,2,-1,0.01612903225806452,0.016129032258064516,55.0,53.75609756097561,38,8450,0.004497041420118343
bankmarketing,pdays,190,61,1718,3,1,2,-1,0.016393442622950817,0.016393442622950824,55.5,53.65217391304348,36,8360,0.00430622009569378
bankmarketing,pdays,191,61,1708,3,1,3,-1,0.01639344262295082,0.01639344262295082,58.5,54.32608695652174,36,8706,0.004135079255685734
bankmarketing,pdays,192,61,1737,3,1,1,-1,0.01639344262295082,0.016393442622950824,57.5,55.04545454545455,38,8320,0.0045673076923076926
bankmarketing,pdays,193,61,1705,2,1,2,-1,0.016393442622950824,0.01639344262295082,55.5,52.15909090909091,38,8220,0.004622871046228711
bankmarketing,pdays,194,62,1792,3,1,1,-1,0.01612903225806452,0.016129032258064516,59.0,54.422222222222224,38,8502,0.004469536579628322
bankmarketing,pdays,195,61,1799,3,1,1,-1,0.01639344262295082,0.016393442622950817,58.0,56.523809523809526,37,8534,0.004335598781345208
bankmarketing,pdays,196,61,1658,3,1,2,-1,0.016393442622950824,0.016393442622950817,57.0,54.666666666666664,36,8176,0.004403131115459882
bankmarketing,pdays,197,61,1811,2,1,1,-1,0.016393442622950824,0.016393442622950817,59.0,56.833333333333336,45,8800,0.005113636363636364
bankmarketing,pdays,198,61,1633,3,1,3,-1,0.016393442622950817,0.01639344262295082,57.0,53.93333333333333,44,8240,0.005339805825242718
bankmarketing,pdays,199,62,1669,3,1,2,-1,0.016129032258064516,0.01612903225806452,57.0,53.674418604651166,44,8422,0.005224412253621468
bankmarketing,pdays,200,61,1710,3,1,2,-1,0.01639344262295082,0.016393442622950817,59.0,55.65853658536585,40,8444,0.0047370914258645196
bankmarketing,pdays,201,62,1680,3,1,2,-1,0.016129032258064516,0.016129032258064516,56.0,55.06976744186046,48,8366,0.005737508964857758
bankmarketing,pdays,202,61,1695,3,1,2,-1,0.016393442622950824,0.016393442622950824,58.5,54.65909090909091,45,8496,0.005296610169491525
bankmarketing,pdays,203,61,1778,3,1,1,-1,0.01639344262295082,0.016393442622950817,61.0,59.191489361702125,44,8634,0.005096131572851517
bankmarketing,pdays,204,61,1707,3,1,3,-1,0.01639344262295082,0.016393442622950824,63.5,57.06818181818182,40,8270,0.0048367593712212815
bankmarketing,pdays,205,61,1647,3,1,2,-1,0.01639344262295082,0.01639344262295082,57.0,54.75,39,8398,0.0046439628482972135
bankmarketing,pdays,206,61,1824,3,1,1,-1,0.016393442622950824,0.016393442622950814,64.0,59.28260869565217,34,8470,0.004014167650531287
bankmarketing,pdays,207,62,1771,3,1,1,-1,0.016129032258064512,0.01612903225806452,58.0,56.395348837209305,51,8428,0.00605125771238728
bankmarketing,pdays,208,61,1722,3,1,2,-1,0.016393442622950817,0.01639344262295082,59.0,55.79545454545455,37,8480,0.004363207547169811
bankmarketing,pdays,209,61,1778,3,1,1,-1,0.016393442622950817,0.01639344262295082,57.0,54.31818181818182,39,8840,0.004411764705882353
bankmarketing,pdays,210,61,1764,3,1,2,-1,0.016393442622950824,0.016393442622950824,60.0,55.276595744680854,37,8560,0.004322429906542056
bankmarketing,pdays,211,61,1793,2,1,1,-1,0.016393442622950817,0.016393442622950817,60.0,57.18604651162791,41,8676,0.004725680036883356
bankmarketing,pdays,212,62,1728,3,1,2,-1,0.016129032258064516,0.016129032258064512,58.0,52.62222222222222,36,8470,0.004250295159386069
bankmarketing,pdays,213,61,1719,3,1,2,-1,0.016393442622950824,0.01639344262295082,59.0,56.166666666666664,41,8246,0.004972107688576279
