dataset_name,feature_name,tree_id,nodes,edges,diameter,weak_components,strong_components,node_connectivity,mean_hub_score,mean_auth_score,median_degree,mean_degree,depth,total_length_of_branches,branching_ratio
spambase,word_freq_3d,101,46,191,4,1,4,-1,0.021739130434782615,0.021739130434782615,11.5,11.722222222222221,23,458,0.05021834061135371
spambase,word_freq_3d,102,46,219,4,1,2,-1,0.021739130434782605,0.021739130434782615,11.0,11.842105263157896,28,506,0.05533596837944664
spambase,word_freq_3d,103,48,240,4,1,1,-1,0.020833333333333332,0.02083333333333333,12.0,14.45,25,556,0.044964028776978415
spambase,word_freq_3d,104,52,238,4,1,5,-1,0.019230769230769235,0.01923076923076923,12.0,13.695652173913043,32,570,0.056140350877192984
spambase,word_freq_3d,105,49,231,5,1,6,-1,0.02040816326530612,0.02040816326530612,10.5,12.4,30,550,0.05454545454545454
spambase,word_freq_3d,106,48,219,4,1,2,-1,0.020833333333333332,0.020833333333333332,11.0,11.380952380952381,22,484,0.045454545454545456
spambase,word_freq_3d,107,47,221,4,1,1,-1,0.021276595744680857,0.021276595744680847,12.0,12.68421052631579,26,492,0.052845528455284556
spambase,word_freq_3d,108,48,217,4,1,4,-1,0.020833333333333332,0.020833333333333332,12.5,13.0,25,494,0.05060728744939271
spambase,word_freq_3d,109,51,240,4,1,5,-1,0.0196078431372549,0.019607843137254916,11.5,13.818181818181818,28,576,0.04861111111111111
spambase,word_freq_3d,110,47,214,4,1,1,-1,0.021276595744680857,0.02127659574468085,12.0,12.125,33,516,0.06395348837209303
spambase,word_freq_3d,111,51,259,4,1,4,-1,0.019607843137254895,0.019607843137254898,12.0,13.217391304347826,27,570,0.04736842105263158
spambase,word_freq_3d,112,47,244,4,1,2,-1,0.02127659574468085,0.021276595744680857,12.0,13.608695652173912,30,550,0.05454545454545454
spambase,word_freq_3d,113,47,216,5,1,4,-1,0.021276595744680847,0.021276595744680857,10.0,12.368421052631579,31,502,0.061752988047808766
