dataset_name,feature_name,tree_id,nodes,edges,diameter,weak_components,strong_components,node_connectivity,mean_hub_score,mean_auth_score,median_degree,mean_degree,depth,total_length_of_branches,branching_ratio
drybeandataset,EquivDiameter,297,16,224,2,1,1,-1,0.06249999999999999,0.0625,28.5,27.75,25,1336,0.0187125748502994
drybeandataset,EquivDiameter,298,16,220,2,1,1,-1,0.0625,0.0625,28.0,28.0,21,1186,0.01770657672849916
drybeandataset,EquivDiameter,299,16,227,2,1,1,-1,0.0625,0.06249999999999999,28.5,28.375,24,1172,0.020477815699658702
drybeandataset,Extent,0,16,216,2,1,1,-1,0.06249999999999999,0.0625,27.0,27.0,19,1182,0.016074450084602367
drybeandataset,Extent,1,16,217,2,1,1,-1,0.06250000000000001,0.0625,27.5,26.5,24,1204,0.019933554817275746
drybeandataset,Extent,2,16,215,2,1,1,-1,0.0625,0.0625,26.0,25.77777777777778,18,1162,0.01549053356282272
drybeandataset,Extent,3,16,217,2,1,1,-1,0.0625,0.06250000000000001,27.0,26.77777777777778,22,1286,0.017107309486780714
drybeandataset,Extent,4,16,221,2,1,1,-1,0.0625,0.0625,27.5,27.25,18,1268,0.014195583596214511
drybeandataset,Extent,5,16,222,2,1,1,-1,0.0625,0.0625,27.5,27.125,27,1302,0.020737327188940093
drybeandataset,Extent,6,16,206,2,1,1,-1,0.0625,0.0625,27.0,26.09090909090909,22,1264,0.01740506329113924
drybeandataset,Extent,7,16,227,2,1,1,-1,0.0625,0.0625,28.0,27.857142857142858,22,1230,0.01788617886178862
drybeandataset,Extent,8,16,213,2,1,1,-1,0.0625,0.0625,28.0,27.571428571428573,20,1222,0.016366612111292964
drybeandataset,Extent,9,16,218,2,1,1,-1,0.06249999999999999,0.0625,26.5,26.6,26,1214,0.0214168039538715
drybeandataset,Extent,10,16,218,2,1,1,-1,0.0625,0.06249999999999999,27.0,26.8,20,1178,0.01697792869269949
drybeandataset,Extent,11,16,228,2,1,1,-1,0.0625,0.0625,28.0,27.571428571428573,21,1246,0.016853932584269662
drybeandataset,Extent,12,16,218,2,1,1,-1,0.06249999999999999,0.0625,26.5,26.375,20,1228,0.016286644951140065
drybeandataset,Extent,13,16,219,2,1,1,-1,0.0625,0.0625,27.5,26.75,25,1238,0.020193861066235864
drybeandataset,Extent,14,16,222,2,1,1,-1,0.0625,0.0625,28.0,27.666666666666668,27,1334,0.020239880059970013
drybeandataset,Extent,15,16,226,2,1,1,-1,0.0625,0.0625,29.0,28.0,28,1428,0.0196078431372549
drybeandataset,Extent,16,16,220,2,1,1,-1,0.06249999999999999,0.0625,27.0,26.75,22,1212,0.018151815181518153
drybeandataset,Extent,17,16,209,2,1,1,-1,0.0625,0.06249999999999999,25.5,25.4,22,1152,0.019097222222222224
drybeandataset,Extent,18,16,229,1,1,1,-1,0.0625,0.06249999999999999,28.0,28.0,23,1330,0.017293233082706767
drybeandataset,Extent,19,16,232,2,1,1,-1,0.062499999999999986,0.0625,28.5,28.5,19,1294,0.014683153013910355
drybeandataset,Extent,20,16,229,2,1,1,-1,0.0625,0.0625,29.0,29.0,20,1246,0.016051364365971106
drybeandataset,Extent,21,16,222,2,1,1,-1,0.0625,0.0625,27.5,27.5,20,1296,0.015432098765432098
drybeandataset,Extent,22,16,212,2,1,1,-1,0.0625,0.0625,26.0,26.0,26,1102,0.023593466424682397
drybeandataset,Extent,23,16,222,2,1,1,-1,0.0625,0.0625,27.5,26.75,21,1254,0.01674641148325359
drybeandataset,Extent,24,16,234,2,1,1,-1,0.0625,0.0625,29.0,29.0,27,1260,0.02142857142857143
drybeandataset,Extent,25,16,218,2,1,1,-1,0.0625,0.0625,27.0,26.444444444444443,20,1144,0.017482517482517484
drybeandataset,Extent,26,16,218,2,1,1,-1,0.0625,0.0625,27.5,26.875,20,1246,0.016051364365971106
drybeandataset,Extent,27,16,217,2,1,1,-1,0.0625,0.06250000000000001,26.5,26.5,23,1186,0.0193929173693086
drybeandataset,Extent,28,16,215,2,1,1,-1,0.0625,0.0625,28.0,27.77777777777778,20,1160,0.017241379310344827
drybeandataset,Extent,29,16,218,2,1,1,-1,0.0625,0.0625,27.0,26.77777777777778,23,1350,0.017037037037037038
drybeandataset,Extent,30,16,225,2,1,1,-1,0.06249999999999999,0.062499999999999986,27.0,26.857142857142858,27,1214,0.022240527182866558
drybeandataset,Extent,31,16,211,2,1,1,-1,0.0625,0.0625,26.5,26.3,21,1200,0.0175
drybeandataset,Extent,32,16,219,2,1,1,-1,0.0625,0.0625,27.0,26.77777777777778,21,1206,0.017412935323383085
drybeandataset,Extent,33,16,215,2,1,1,-1,0.0625,0.0625,27.5,27.625,22,1344,0.01636904761904762
drybeandataset,Extent,34,16,209,2,1,1,-1,0.0625,0.06249999999999999,25.5,26.0,21,1160,0.01810344827586207
drybeandataset,Extent,35,16,218,2,1,1,-1,0.062499999999999986,0.0625,27.0,26.875,18,1274,0.0141287284144427
drybeandataset,Extent,36,16,227,2,1,1,-1,0.0625,0.0625,28.0,28.142857142857142,21,1282,0.01638065522620905
drybeandataset,Extent,37,16,231,2,1,1,-1,0.06250000000000001,0.0625,28.5,28.375,21,1440,0.014583333333333334
drybeandataset,Extent,38,16,215,2,1,1,-1,0.0625,0.0625,27.5,26.4,20,1342,0.014903129657228018
drybeandataset,Extent,39,16,218,2,1,1,-1,0.0625,0.0625,27.0,27.0,25,1158,0.02158894645941278
drybeandataset,Extent,40,16,219,2,1,1,-1,0.0625,0.0625,28.0,28.0,23,1252,0.018370607028753993
drybeandataset,Extent,41,16,218,2,1,1,-1,0.0625,0.0625,26.5,26.625,23,1130,0.020353982300884955
drybeandataset,Extent,42,16,232,2,1,1,-1,0.0625,0.06250000000000001,28.5,28.5,22,1168,0.018835616438356163
drybeandataset,Extent,43,16,209,2,1,1,-1,0.0625,0.0625,27.0,26.545454545454547,25,1174,0.02129471890971039
drybeandataset,Extent,44,16,221,2,1,1,-1,0.0625,0.0625,28.0,27.333333333333332,22,1408,0.015625
drybeandataset,Extent,45,16,220,2,1,1,-1,0.0625,0.0625,27.5,26.5,28,1352,0.020710059171597635
drybeandataset,Extent,46,16,212,2,1,1,-1,0.0625,0.0625,27.0,26.571428571428573,20,1186,0.016863406408094434
drybeandataset,Extent,47,16,221,2,1,1,-1,0.0625,0.0625,27.5,27.125,23,1316,0.017477203647416412
drybeandataset,Extent,48,16,223,2,1,1,-1,0.0625,0.0625,27.5,27.25,23,1208,0.01903973509933775
drybeandataset,Extent,49,16,218,2,1,1,-1,0.0625,0.0625,27.5,27.5,24,1174,0.020442930153321975
drybeandataset,Extent,50,16,220,2,1,1,-1,0.0625,0.0625,26.0,27.0,23,1178,0.019524617996604415
drybeandataset,Extent,51,16,214,2,1,1,-1,0.0625,0.0625,26.0,26.09090909090909,20,1268,0.015772870662460567
drybeandataset,Extent,52,16,218,2,1,1,-1,0.06250000000000001,0.0625,27.0,26.333333333333332,18,1208,0.014900662251655629
drybeandataset,Extent,53,16,217,2,1,1,-1,0.0625,0.062499999999999986,27.5,27.2,19,1226,0.015497553017944535
drybeandataset,Extent,54,16,216,2,1,1,-1,0.0625,0.0625,26.5,26.5,19,1156,0.01643598615916955
drybeandataset,Extent,55,16,217,2,1,1,-1,0.0625,0.06249999999999999,27.5,27.2,21,1200,0.0175
drybeandataset,Extent,56,16,227,2,1,1,-1,0.0625,0.0625,28.5,27.833333333333332,21,1532,0.01370757180156658
drybeandataset,Extent,57,16,213,2,1,1,-1,0.062499999999999986,0.06249999999999999,26.0,25.714285714285715,20,1140,0.017543859649122806
drybeandataset,Extent,58,16,226,2,1,1,-1,0.06249999999999999,0.0625,28.0,28.0,23,1164,0.019759450171821305
drybeandataset,Extent,59,16,220,2,1,1,-1,0.06249999999999999,0.0625,27.5,27.125,20,1308,0.01529051987767584
drybeandataset,Extent,60,16,220,2,1,1,-1,0.0625,0.06249999999999999,26.5,26.625,21,1158,0.018134715025906734
drybeandataset,Extent,61,16,224,2,1,1,-1,0.0625,0.0625,27.0,27.428571428571427,20,1234,0.01620745542949757
drybeandataset,Extent,62,16,218,2,1,1,-1,0.0625,0.06249999999999999,28.0,27.714285714285715,25,1206,0.020729684908789386
drybeandataset,Extent,63,16,226,2,1,1,-1,0.0625,0.06249999999999999,27.5,27.5,26,1286,0.02021772939346812
drybeandataset,Extent,64,16,223,2,1,1,-1,0.062499999999999986,0.0625,28.0,27.428571428571427,25,1216,0.02055921052631579
drybeandataset,Extent,65,16,230,2,1,1,-1,0.0625,0.0625,28.5,27.625,23,1314,0.01750380517503805
drybeandataset,Extent,66,16,225,1,1,1,-1,0.06249999999999999,0.0625,27.5,27.875,23,1274,0.01805337519623234
drybeandataset,Extent,67,16,222,2,1,1,-1,0.0625,0.0625,28.0,27.714285714285715,23,1238,0.018578352180936994
drybeandataset,Extent,68,16,218,2,1,1,-1,0.0625,0.0625,28.0,27.285714285714285,23,1258,0.018282988871224166
drybeandataset,Extent,69,16,214,2,1,1,-1,0.0625,0.0625,26.0,26.363636363636363,21,1284,0.016355140186915886
drybeandataset,Extent,70,16,224,2,1,1,-1,0.062499999999999986,0.06249999999999999,27.5,27.5,20,1178,0.01697792869269949
drybeandataset,Extent,71,16,221,2,1,1,-1,0.0625,0.0625,28.0,27.77777777777778,23,1218,0.018883415435139574
drybeandataset,Extent,72,16,219,2,1,1,-1,0.0625,0.0625,27.0,26.444444444444443,21,1216,0.017269736842105265
drybeandataset,Extent,73,16,215,2,1,1,-1,0.0625,0.0625,24.5,25.0,24,1196,0.020066889632107024
drybeandataset,Extent,74,16,221,2,1,1,-1,0.0625,0.0625,27.5,27.25,24,1290,0.018604651162790697
drybeandataset,Extent,75,16,230,2,1,1,-1,0.0625,0.0625,28.5,28.5,21,1262,0.01664025356576862
drybeandataset,Extent,76,16,218,2,1,1,-1,0.0625,0.06250000000000001,27.0,26.88888888888889,24,1292,0.018575851393188854
drybeandataset,Extent,77,16,218,2,1,1,-1,0.06250000000000001,0.0625,27.5,27.625,28,1262,0.022187004754358162
drybeandataset,Extent,78,16,229,2,1,1,-1,0.0625,0.0625,28.0,28.0,23,1198,0.019198664440734557
drybeandataset,Extent,79,16,225,1,1,1,-1,0.06250000000000001,0.0625,27.5,27.666666666666668,21,1302,0.016129032258064516
drybeandataset,Extent,80,16,218,2,1,1,-1,0.0625,0.0625,27.0,26.555555555555557,23,1240,0.018548387096774192
drybeandataset,Extent,81,16,216,2,1,1,-1,0.0625,0.0625,27.0,26.88888888888889,21,1348,0.015578635014836795
drybeandataset,Extent,82,16,230,2,1,1,-1,0.0625,0.0625,29.0,28.714285714285715,24,1310,0.0183206106870229
drybeandataset,Extent,83,16,227,2,1,1,-1,0.06249999999999999,0.06250000000000001,28.5,28.125,24,1272,0.018867924528301886
drybeandataset,Extent,84,16,220,2,1,1,-1,0.0625,0.0625,27.0,26.88888888888889,25,1262,0.019809825673534072
drybeandataset,Extent,85,16,229,2,1,1,-1,0.06249999999999999,0.06249999999999999,28.5,28.166666666666668,26,1304,0.019938650306748466
drybeandataset,Extent,86,16,220,2,1,1,-1,0.0625,0.06250000000000001,27.0,27.0,30,1420,0.02112676056338028
drybeandataset,Extent,87,16,225,2,1,1,-1,0.0625,0.0625,28.0,28.428571428571427,21,1264,0.01661392405063291
drybeandataset,Extent,88,16,227,2,1,1,-1,0.0625,0.0625,27.5,27.5,21,1188,0.017676767676767676
drybeandataset,Extent,89,16,222,2,1,1,-1,0.06249999999999999,0.06249999999999999,27.0,26.88888888888889,20,1250,0.016
drybeandataset,Extent,90,16,215,2,1,1,-1,0.0625,0.06249999999999999,26.5,26.25,23,1228,0.018729641693811076
drybeandataset,Extent,91,16,217,2,1,1,-1,0.0625,0.0625,27.0,26.75,25,1258,0.01987281399046105
drybeandataset,Extent,92,16,224,2,1,1,-1,0.06249999999999999,0.062499999999999986,28.5,28.25,20,1222,0.016366612111292964
drybeandataset,Extent,93,16,221,2,1,1,-1,0.0625,0.062499999999999986,28.0,27.571428571428573,24,1132,0.02120141342756184
drybeandataset,Extent,94,16,228,2,1,1,-1,0.062499999999999986,0.0625,29.0,28.285714285714285,26,1202,0.021630615640599003
drybeandataset,Extent,95,16,224,2,1,1,-1,0.0625,0.0625,27.5,27.0,23,1388,0.016570605187319884
drybeandataset,Extent,96,16,224,2,1,1,-1,0.06249999999999999,0.06249999999999999,28.0,28.0,22,1268,0.017350157728706624
drybeandataset,Extent,97,16,218,2,1,1,-1,0.0625,0.062499999999999986,27.0,26.444444444444443,21,1212,0.017326732673267328
drybeandataset,Extent,98,16,232,2,1,1,-1,0.0625,0.0625,29.0,28.714285714285715,24,1316,0.0182370820668693
drybeandataset,Extent,99,16,223,2,1,1,-1,0.0625,0.0625,29.0,28.714285714285715,25,1210,0.02066115702479339
drybeandataset,Extent,100,16,221,2,1,1,-1,0.0625,0.0625,27.5,27.375,22,1302,0.016897081413210446
drybeandataset,Extent,101,16,226,1,1,1,-1,0.06249999999999999,0.0625,28.0,27.666666666666668,23,1376,0.016715116279069766
drybeandataset,Extent,102,16,212,2,1,1,-1,0.0625,0.0625,27.0,26.666666666666668,22,1356,0.016224188790560472
drybeandataset,Extent,103,16,236,2,1,1,-1,0.0625,0.062499999999999986,29.5,29.333333333333332,26,1450,0.01793103448275862
drybeandataset,Extent,104,16,224,2,1,1,-1,0.0625,0.0625,28.0,27.857142857142858,18,1228,0.014657980456026058
drybeandataset,Extent,105,16,223,2,1,1,-1,0.0625,0.0625,27.5,26.833333333333332,25,1260,0.01984126984126984
drybeandataset,Extent,106,16,210,2,1,1,-1,0.0625,0.0625,25.0,25.444444444444443,24,1144,0.02097902097902098
drybeandataset,Extent,107,16,218,2,1,1,-1,0.0625,0.0625,26.5,26.75,19,1188,0.015993265993265993
drybeandataset,Extent,108,16,219,2,1,1,-1,0.0625,0.0625,28.5,27.75,28,1188,0.02356902356902357
drybeandataset,Extent,109,16,223,2,1,1,-1,0.0625,0.06249999999999999,27.5,27.5,23,1202,0.01913477537437604
drybeandataset,Extent,110,16,213,2,1,1,-1,0.0625,0.0625,26.5,25.8,21,1230,0.01707317073170732
drybeandataset,Extent,111,16,215,2,1,1,-1,0.06249999999999999,0.0625,27.5,27.2,23,1262,0.018225039619651346
drybeandataset,Extent,112,16,220,2,1,1,-1,0.0625,0.0625,26.5,26.6,23,1248,0.01842948717948718
drybeandataset,Extent,113,16,221,2,1,1,-1,0.0625,0.0625,27.5,27.75,20,1248,0.016025641025641024
drybeandataset,Extent,114,16,216,2,1,1,-1,0.06249999999999999,0.0625,27.5,27.0,25,1366,0.018301610541727673
drybeandataset,Extent,115,16,226,2,1,1,-1,0.0625,0.06249999999999999,28.0,28.142857142857142,20,1264,0.015822784810126583
drybeandataset,Extent,116,16,222,2,1,1,-1,0.0625,0.0625,28.0,26.875,26,1254,0.02073365231259968
drybeandataset,Extent,117,16,223,2,1,1,-1,0.06249999999999999,0.0625,27.5,27.125,21,1168,0.01797945205479452
drybeandataset,Extent,118,16,224,2,1,1,-1,0.0625,0.0625,27.5,27.5,18,1068,0.016853932584269662
drybeandataset,Extent,119,16,222,2,1,1,-1,0.062499999999999986,0.0625,28.0,27.857142857142858,22,1290,0.017054263565891473
drybeandataset,Extent,120,16,226,2,1,1,-1,0.0625,0.0625,28.0,27.88888888888889,24,1500,0.016
drybeandataset,Extent,121,16,226,2,1,1,-1,0.062499999999999986,0.0625,27.5,27.625,20,1352,0.014792899408284023
drybeandataset,Extent,122,16,230,1,1,1,-1,0.0625,0.0625,28.0,27.428571428571427,25,1252,0.019968051118210862
drybeandataset,Extent,123,16,220,2,1,1,-1,0.062499999999999986,0.0625,26.5,26.25,22,1310,0.016793893129770993
drybeandataset,Extent,124,16,207,2,1,1,-1,0.0625,0.0625,25.0,25.625,23,1158,0.019861830742659757
drybeandataset,Extent,125,16,219,2,1,1,-1,0.0625,0.0625,26.5,26.75,19,1264,0.015031645569620253
drybeandataset,Extent,126,16,233,2,1,1,-1,0.06249999999999999,0.0625,29.0,28.571428571428573,21,1260,0.016666666666666666
drybeandataset,Extent,127,16,222,2,1,1,-1,0.0625,0.0625,27.5,27.375,25,1208,0.020695364238410598
drybeandataset,Extent,128,16,230,1,1,1,-1,0.0625,0.0625,28.0,27.857142857142858,23,1256,0.018312101910828025
drybeandataset,Extent,129,16,223,2,1,1,-1,0.0625,0.06250000000000001,28.5,27.875,25,1190,0.02100840336134454
drybeandataset,Extent,130,16,227,2,1,1,-1,0.06250000000000001,0.0625,27.5,27.375,22,1344,0.01636904761904762
drybeandataset,Extent,131,16,214,2,1,1,-1,0.0625,0.06249999999999999,26.5,26.7,19,1172,0.016211604095563138
drybeandataset,Extent,132,16,219,2,1,1,-1,0.0625,0.06249999999999999,28.0,27.666666666666668,18,1260,0.014285714285714285
drybeandataset,Extent,133,16,217,2,1,1,-1,0.06250000000000001,0.06249999999999999,27.0,27.0,22,1174,0.018739352640545145
drybeandataset,Extent,134,16,229,2,1,1,-1,0.0625,0.0625,28.5,28.25,24,1394,0.01721664275466284
drybeandataset,Extent,135,16,219,2,1,1,-1,0.0625,0.06250000000000001,26.5,26.125,24,1184,0.02027027027027027
drybeandataset,Extent,136,16,219,2,1,1,-1,0.0625,0.0625,27.5,27.125,22,1306,0.016845329249617153
drybeandataset,Extent,137,16,218,2,1,1,-1,0.06249999999999999,0.0625,27.0,26.77777777777778,25,1292,0.01934984520123839
drybeandataset,Extent,138,16,219,2,1,1,-1,0.0625,0.0625,28.0,27.444444444444443,20,1250,0.016
drybeandataset,Extent,139,16,221,2,1,1,-1,0.0625,0.0625,27.0,26.571428571428573,24,1222,0.019639934533551555
drybeandataset,Extent,140,16,221,2,1,1,-1,0.06249999999999999,0.062499999999999986,27.0,27.333333333333332,22,1230,0.01788617886178862
drybeandataset,Extent,141,16,220,2,1,1,-1,0.0625,0.06249999999999999,26.5,26.375,20,1310,0.015267175572519083
drybeandataset,Extent,142,16,223,2,1,1,-1,0.0625,0.0625,28.0,27.333333333333332,23,1226,0.018760195758564437
drybeandataset,Extent,143,16,218,2,1,1,-1,0.06249999999999999,0.0625,27.0,26.444444444444443,21,1244,0.016881028938906754
drybeandataset,Extent,144,16,223,2,1,1,-1,0.0625,0.06249999999999999,28.5,27.875,21,1200,0.0175
drybeandataset,Extent,145,16,215,2,1,1,-1,0.0625,0.0625,28.0,27.555555555555557,18,1168,0.015410958904109588
drybeandataset,Extent,146,16,222,2,1,1,-1,0.0625,0.06250000000000001,27.0,26.875,22,1312,0.01676829268292683
drybeandataset,Extent,147,16,207,2,1,1,-1,0.0625,0.0625,25.5,25.0,27,1164,0.023195876288659795
drybeandataset,Extent,148,16,225,2,1,1,-1,0.0625,0.0625,28.0,27.714285714285715,23,1230,0.01869918699186992
drybeandataset,Extent,149,16,216,2,1,1,-1,0.06249999999999999,0.0625,27.0,26.88888888888889,20,1310,0.015267175572519083
drybeandataset,Extent,150,16,216,2,1,1,-1,0.0625,0.0625,27.5,27.25,27,1172,0.02303754266211604
drybeandataset,Extent,151,16,217,2,1,1,-1,0.0625,0.0625,26.5,26.125,23,1166,0.01972555746140652
drybeandataset,Extent,152,16,228,2,1,1,-1,0.0625,0.0625,28.0,28.0,21,1196,0.017558528428093644
drybeandataset,Extent,153,16,217,2,1,1,-1,0.0625,0.0625,27.0,26.875,22,1266,0.017377567140600316
drybeandataset,Extent,154,16,222,2,1,1,-1,0.0625,0.0625,27.5,27.0,28,1212,0.0231023102310231
drybeandataset,Extent,155,16,212,2,1,1,-1,0.0625,0.0625,27.0,25.90909090909091,22,1266,0.017377567140600316
drybeandataset,Extent,156,16,215,2,1,1,-1,0.0625,0.06249999999999999,28.0,27.0,22,1274,0.01726844583987441
drybeandataset,Extent,157,16,211,2,1,1,-1,0.0625,0.0625,26.5,26.75,25,1142,0.021891418563922942
drybeandataset,Extent,158,16,216,2,1,1,-1,0.0625,0.0625,27.5,27.1,22,1222,0.01800327332242226
drybeandataset,Extent,159,16,222,2,1,1,-1,0.062499999999999986,0.0625,28.0,27.333333333333332,20,1172,0.017064846416382253
drybeandataset,Extent,160,16,235,2,1,1,-1,0.0625,0.06250000000000001,29.0,29.0,22,1332,0.016516516516516516
drybeandataset,Extent,161,16,222,2,1,1,-1,0.0625,0.0625,27.5,27.5,23,1324,0.017371601208459216
drybeandataset,Extent,162,16,224,2,1,1,-1,0.06249999999999999,0.0625,26.5,26.75,22,1272,0.01729559748427673
drybeandataset,Extent,163,16,229,2,1,1,-1,0.0625,0.0625,28.0,27.88888888888889,23,1260,0.018253968253968255
drybeandataset,Extent,164,16,220,2,1,1,-1,0.06249999999999999,0.0625,27.5,27.75,21,1398,0.015021459227467811
drybeandataset,Extent,165,16,223,2,1,1,-1,0.0625,0.06250000000000001,27.5,27.4,21,1370,0.015328467153284672
drybeandataset,Extent,166,16,225,2,1,1,-1,0.0625,0.0625,28.0,27.428571428571427,25,1236,0.020226537216828478
drybeandataset,Extent,167,16,211,2,1,1,-1,0.0625,0.0625,25.0,25.88888888888889,20,1270,0.015748031496062992
drybeandataset,Extent,168,16,228,2,1,1,-1,0.06249999999999999,0.06249999999999999,28.0,28.0,25,1156,0.02162629757785467
drybeandataset,Extent,169,16,222,2,1,1,-1,0.06249999999999999,0.0625,27.0,27.0,24,1302,0.018433179723502304
drybeandataset,Extent,170,16,225,2,1,1,-1,0.0625,0.0625,28.0,28.0,20,1290,0.015503875968992248
drybeandataset,Extent,171,16,223,2,1,1,-1,0.0625,0.0625,28.0,28.0,23,1134,0.020282186948853614
drybeandataset,Extent,172,16,222,2,1,1,-1,0.0625,0.0625,27.0,27.22222222222222,24,1240,0.01935483870967742
drybeandataset,Extent,173,16,225,2,1,1,-1,0.06249999999999999,0.06250000000000001,28.0,28.0,20,1176,0.017006802721088437
drybeandataset,Extent,174,16,227,2,1,1,-1,0.0625,0.0625,28.5,28.125,24,1314,0.0182648401826484
drybeandataset,Extent,175,16,228,2,1,1,-1,0.0625,0.0625,27.5,28.166666666666668,20,1272,0.015723270440251572
drybeandataset,Extent,176,16,223,2,1,1,-1,0.0625,0.0625,27.5,27.125,22,1268,0.017350157728706624
drybeandataset,Extent,177,16,228,2,1,1,-1,0.0625,0.0625,28.0,27.714285714285715,23,1334,0.017241379310344827
drybeandataset,Extent,178,16,223,2,1,1,-1,0.0625,0.0625,28.0,27.333333333333332,20,1284,0.01557632398753894
drybeandataset,Extent,179,16,210,2,1,1,-1,0.0625,0.0625,26.5,25.875,23,1210,0.019008264462809916
drybeandataset,Extent,180,16,214,2,1,1,-1,0.06249999999999999,0.0625,26.5,26.2,24,1250,0.0192
drybeandataset,Extent,181,16,223,2,1,1,-1,0.06249999999999999,0.06249999999999999,28.0,27.666666666666668,25,1252,0.019968051118210862
drybeandataset,Extent,182,16,212,2,1,1,-1,0.0625,0.0625,25.5,25.5,21,1144,0.018356643356643356
drybeandataset,Extent,183,16,219,2,1,1,-1,0.06249999999999999,0.0625,28.0,27.714285714285715,27,1246,0.021669341894060994
drybeandataset,Extent,184,16,212,2,1,1,-1,0.0625,0.0625,27.0,26.666666666666668,22,1236,0.01779935275080906
drybeandataset,Extent,185,16,223,2,1,1,-1,0.0625,0.062499999999999986,27.5,27.3,21,1314,0.01598173515981735
drybeandataset,Extent,186,16,227,2,1,1,-1,0.0625,0.06250000000000001,28.0,27.77777777777778,25,1292,0.01934984520123839
drybeandataset,Extent,187,16,222,2,1,1,-1,0.06249999999999999,0.06250000000000001,27.0,27.285714285714285,23,1152,0.019965277777777776
drybeandataset,Extent,188,16,218,2,1,1,-1,0.0625,0.06249999999999999,26.5,26.6,26,1306,0.019908116385911178
drybeandataset,Extent,189,16,227,2,1,1,-1,0.0625,0.0625,28.0,28.142857142857142,21,1296,0.016203703703703703
drybeandataset,Extent,190,16,217,2,1,1,-1,0.0625,0.0625,26.5,26.2,24,1168,0.02054794520547945
drybeandataset,Extent,191,16,216,2,1,1,-1,0.0625,0.062499999999999986,26.5,26.75,20,1272,0.015723270440251572
drybeandataset,Extent,192,16,214,2,1,1,-1,0.0625,0.06249999999999999,27.5,26.8,23,1174,0.019591141396933562
drybeandataset,Extent,193,16,219,2,1,1,-1,0.06249999999999999,0.0625,27.0,26.88888888888889,22,1222,0.01800327332242226
drybeandataset,Extent,194,16,213,2,1,1,-1,0.0625,0.0625,26.0,25.555555555555557,22,1188,0.018518518518518517
drybeandataset,Extent,195,16,212,2,1,1,-1,0.0625,0.06249999999999999,26.5,26.2,21,1202,0.01747088186356073
drybeandataset,Extent,196,16,217,2,1,1,-1,0.06249999999999999,0.0625,27.5,27.5,21,1100,0.019090909090909092
drybeandataset,Extent,197,16,213,2,1,1,-1,0.0625,0.0625,26.5,26.3,19,1228,0.015472312703583062
drybeandataset,Extent,198,16,221,2,1,1,-1,0.0625,0.0625,27.5,27.125,20,1152,0.017361111111111112
drybeandataset,Extent,199,16,225,2,1,1,-1,0.06249999999999999,0.06250000000000001,27.5,27.0,22,1234,0.017828200972447326
drybeandataset,Extent,200,16,218,2,1,1,-1,0.06249999999999999,0.0625,27.5,27.25,25,1436,0.017409470752089137
drybeandataset,Extent,201,16,222,2,1,1,-1,0.0625,0.0625,27.5,26.8,24,1346,0.017830609212481426
drybeandataset,Extent,202,16,224,2,1,1,-1,0.0625,0.0625,28.5,28.25,21,1222,0.01718494271685761
drybeandataset,Extent,203,16,218,2,1,1,-1,0.0625,0.0625,27.5,27.166666666666668,23,1172,0.01962457337883959
drybeandataset,Extent,204,16,224,2,1,1,-1,0.0625,0.06249999999999999,28.0,27.666666666666668,21,1358,0.015463917525773196
drybeandataset,Extent,205,16,227,2,1,1,-1,0.0625,0.0625,28.0,27.714285714285715,20,1400,0.014285714285714285
drybeandataset,Extent,206,16,222,2,1,1,-1,0.0625,0.0625,27.5,27.5,22,1230,0.01788617886178862
drybeandataset,Extent,207,16,220,2,1,1,-1,0.0625,0.0625,27.0,26.88888888888889,22,1362,0.016152716593245228
drybeandataset,Extent,208,16,213,2,1,1,-1,0.0625,0.06249999999999999,26.0,26.333333333333332,22,1086,0.020257826887661142
drybeandataset,Extent,209,16,213,2,1,1,-1,0.0625,0.0625,27.0,27.11111111111111,22,1216,0.018092105263157895
drybeandataset,Extent,210,16,230,2,1,1,-1,0.0625,0.0625,28.5,28.0,21,1482,0.01417004048582996
drybeandataset,Extent,211,16,226,2,1,1,-1,0.0625,0.062499999999999986,28.5,28.166666666666668,23,1290,0.017829457364341085
drybeandataset,Extent,212,16,229,2,1,1,-1,0.0625,0.0625,28.5,27.875,22,1378,0.015965166908563134
drybeandataset,Extent,213,16,226,1,1,1,-1,0.0625,0.06250000000000001,28.0,28.0,21,1374,0.015283842794759825
drybeandataset,Extent,214,16,221,2,1,1,-1,0.0625,0.0625,27.0,27.0,21,1268,0.016561514195583597
drybeandataset,Extent,215,16,228,2,1,1,-1,0.0625,0.0625,28.0,27.714285714285715,20,1220,0.01639344262295082
drybeandataset,Extent,216,16,227,2,1,1,-1,0.0625,0.06249999999999999,29.0,28.571428571428573,20,1318,0.015174506828528073
drybeandataset,Extent,217,16,208,2,1,1,-1,0.06249999999999999,0.0625,25.5,26.0,24,1210,0.019834710743801654
drybeandataset,Extent,218,16,220,2,1,1,-1,0.0625,0.06249999999999999,27.0,26.727272727272727,22,1290,0.017054263565891473
drybeandataset,Extent,219,16,223,2,1,1,-1,0.06250000000000001,0.0625,28.0,27.77777777777778,20,1260,0.015873015873015872
drybeandataset,Extent,220,16,226,2,1,1,-1,0.0625,0.06249999999999999,28.5,28.25,24,1208,0.019867549668874173
drybeandataset,Extent,221,16,219,2,1,1,-1,0.0625,0.0625,27.0,26.555555555555557,20,1328,0.015060240963855422
