dataset_name,feature_name,tree_id,nodes,edges,diameter,weak_components,strong_components,node_connectivity,mean_hub_score,mean_auth_score,median_degree,mean_degree,depth,total_length_of_branches,branching_ratio
crowdsourcedmapping,20140930_N,211,28,411,2,1,1,-1,0.03571428571428572,0.03571428571428571,30.5,29.27777777777778,26,1226,0.021207177814029365
crowdsourcedmapping,20140930_N,212,28,402,2,1,1,-1,0.03571428571428571,0.035714285714285705,29.5,29.272727272727273,23,1238,0.018578352180936994
crowdsourcedmapping,20140930_N,213,28,433,2,1,1,-1,0.03571428571428571,0.035714285714285705,31.0,31.125,26,1322,0.019667170953101363
crowdsourcedmapping,20140930_N,214,28,410,2,1,1,-1,0.03571428571428571,0.03571428571428571,29.5,30.3125,20,1320,0.015151515151515152
crowdsourcedmapping,20140930_N,215,28,419,2,1,1,-1,0.03571428571428571,0.03571428571428571,30.5,30.8125,26,1358,0.01914580265095729
crowdsourcedmapping,20140930_N,216,28,415,2,1,1,-1,0.03571428571428572,0.03571428571428571,29.0,29.76923076923077,21,1264,0.01661392405063291
crowdsourcedmapping,20140930_N,217,28,421,2,1,1,-1,0.03571428571428571,0.035714285714285705,29.0,30.066666666666666,21,1324,0.015861027190332326
crowdsourcedmapping,20140930_N,218,28,439,2,1,1,-1,0.03571428571428571,0.035714285714285705,32.0,31.941176470588236,21,1342,0.01564828614008942
crowdsourcedmapping,20140930_N,219,28,433,2,1,1,-1,0.035714285714285705,0.03571428571428571,29.0,29.11764705882353,25,1334,0.018740629685157422
crowdsourcedmapping,20140930_N,220,28,425,2,1,1,-1,0.03571428571428571,0.03571428571428571,30.5,30.333333333333332,21,1346,0.015601783060921248
crowdsourcedmapping,20140930_N,221,28,436,2,1,1,-1,0.03571428571428573,0.03571428571428571,31.5,31.55,22,1426,0.015427769985974754
crowdsourcedmapping,20140930_N,222,28,417,2,1,1,-1,0.035714285714285705,0.03571428571428571,30.0,30.77777777777778,21,1372,0.015306122448979591
crowdsourcedmapping,20140930_N,223,28,403,2,1,1,-1,0.035714285714285705,0.035714285714285705,28.5,27.6,25,1288,0.019409937888198756
crowdsourcedmapping,20140930_N,224,28,426,2,1,1,-1,0.03571428571428571,0.03571428571428571,32.0,31.733333333333334,20,1358,0.014727540500736377
crowdsourcedmapping,20140930_N,225,28,421,2,1,1,-1,0.03571428571428572,0.03571428571428572,30.0,29.94736842105263,20,1318,0.015174506828528073
crowdsourcedmapping,20140930_N,226,28,444,2,1,1,-1,0.035714285714285705,0.03571428571428571,32.0,32.05263157894737,21,1494,0.014056224899598393
crowdsourcedmapping,20140930_N,227,28,387,2,1,1,-1,0.03571428571428572,0.03571428571428571,27.5,28.25,21,1232,0.017045454545454544
crowdsourcedmapping,20140930_N,228,28,420,2,1,1,-1,0.03571428571428571,0.03571428571428572,29.0,28.933333333333334,19,1380,0.013768115942028985
crowdsourcedmapping,20140930_N,229,28,454,2,1,1,-1,0.03571428571428572,0.035714285714285705,31.5,32.3125,29,1432,0.020251396648044692
crowdsourcedmapping,20140930_N,230,28,436,2,1,1,-1,0.03571428571428571,0.035714285714285705,29.5,29.555555555555557,21,1320,0.015909090909090907
crowdsourcedmapping,20140930_N,231,28,440,2,1,1,-1,0.03571428571428571,0.03571428571428571,31.5,32.6,23,1474,0.015603799185888738
crowdsourcedmapping,20140930_N,232,28,407,2,1,1,-1,0.035714285714285705,0.03571428571428571,28.0,29.176470588235293,25,1268,0.01971608832807571
crowdsourcedmapping,20140930_N,233,28,416,2,1,1,-1,0.03571428571428572,0.03571428571428571,30.5,30.5625,22,1270,0.01732283464566929
crowdsourcedmapping,20140930_N,234,28,430,2,1,1,-1,0.03571428571428572,0.03571428571428571,30.5,30.227272727272727,21,1350,0.015555555555555555
crowdsourcedmapping,20140930_N,235,28,417,2,1,1,-1,0.03571428571428572,0.03571428571428571,30.0,29.941176470588236,24,1290,0.018604651162790697
crowdsourcedmapping,20140930_N,236,28,417,2,1,1,-1,0.03571428571428571,0.03571428571428571,30.0,29.85,24,1370,0.017518248175182483
crowdsourcedmapping,20140930_N,237,28,420,2,1,1,-1,0.03571428571428572,0.03571428571428572,30.5,30.88888888888889,21,1242,0.016908212560386472
crowdsourcedmapping,20140930_N,238,28,422,2,1,1,-1,0.03571428571428571,0.03571428571428571,31.5,29.90909090909091,22,1390,0.015827338129496403
crowdsourcedmapping,20140930_N,239,28,406,2,1,1,-1,0.03571428571428571,0.03571428571428571,27.5,28.5625,22,1296,0.016975308641975308
crowdsourcedmapping,20140930_N,240,28,413,2,1,1,-1,0.035714285714285705,0.03571428571428572,29.0,29.19047619047619,21,1330,0.015789473684210527
crowdsourcedmapping,20140930_N,241,28,418,2,1,1,-1,0.03571428571428571,0.03571428571428571,30.5,31.166666666666668,26,1316,0.019756838905775075
crowdsourcedmapping,20140930_N,242,28,414,2,1,1,-1,0.03571428571428572,0.03571428571428571,29.5,29.5,23,1254,0.018341307814992026
crowdsourcedmapping,20140930_N,243,28,410,2,1,1,-1,0.035714285714285705,0.03571428571428571,30.0,28.944444444444443,30,1362,0.022026431718061675
crowdsourcedmapping,20140930_N,244,28,406,2,1,1,-1,0.03571428571428572,0.03571428571428571,27.5,29.0,26,1300,0.02
crowdsourcedmapping,20140930_N,245,28,403,2,1,1,-1,0.03571428571428572,0.03571428571428571,28.5,28.444444444444443,22,1284,0.017133956386292833
crowdsourcedmapping,20140930_N,246,28,417,2,1,1,-1,0.03571428571428572,0.03571428571428572,29.0,28.0,23,1302,0.017665130568356373
crowdsourcedmapping,20140930_N,247,28,399,2,1,1,-1,0.03571428571428573,0.03571428571428571,28.0,28.125,23,1258,0.018282988871224166
crowdsourcedmapping,20140930_N,248,28,384,2,1,1,-1,0.03571428571428571,0.03571428571428571,26.0,26.823529411764707,24,1232,0.01948051948051948
crowdsourcedmapping,20140930_N,249,28,423,2,1,1,-1,0.03571428571428571,0.03571428571428571,30.0,30.529411764705884,22,1296,0.016975308641975308
crowdsourcedmapping,20140930_N,250,28,404,2,1,1,-1,0.03571428571428571,0.03571428571428571,29.0,28.57894736842105,27,1280,0.02109375
crowdsourcedmapping,20140930_N,251,28,462,2,1,1,-1,0.03571428571428571,0.03571428571428571,34.5,33.833333333333336,24,1370,0.017518248175182483
crowdsourcedmapping,20140930_N,252,28,395,2,1,1,-1,0.03571428571428572,0.03571428571428571,28.0,27.842105263157894,24,1242,0.01932367149758454
crowdsourcedmapping,20140930_N,253,28,412,2,1,1,-1,0.035714285714285705,0.03571428571428571,29.5,29.3125,23,1276,0.018025078369905956
crowdsourcedmapping,20140930_N,254,28,418,2,1,1,-1,0.03571428571428571,0.03571428571428571,27.5,28.75,21,1264,0.01661392405063291
crowdsourcedmapping,20140930_N,255,28,411,2,1,1,-1,0.03571428571428571,0.03571428571428571,31.0,30.263157894736842,22,1306,0.016845329249617153
crowdsourcedmapping,20140930_N,256,28,408,2,1,1,-1,0.03571428571428571,0.03571428571428571,28.5,28.875,25,1316,0.018996960486322188
crowdsourcedmapping,20140930_N,257,28,430,2,1,1,-1,0.03571428571428572,0.03571428571428571,31.0,30.68421052631579,20,1278,0.01564945226917058
crowdsourcedmapping,20140930_N,258,28,406,2,1,1,-1,0.03571428571428571,0.03571428571428571,28.0,28.0,21,1278,0.01643192488262911
crowdsourcedmapping,20140930_N,259,28,416,2,1,1,-1,0.03571428571428571,0.03571428571428571,29.5,30.125,28,1314,0.0213089802130898
crowdsourcedmapping,20140930_N,260,28,429,2,1,1,-1,0.03571428571428571,0.03571428571428572,29.5,29.875,23,1376,0.016715116279069766
crowdsourcedmapping,20140930_N,261,28,452,2,1,1,-1,0.03571428571428571,0.03571428571428571,33.5,32.44444444444444,23,1444,0.01592797783933518
crowdsourcedmapping,20140930_N,262,28,441,2,1,1,-1,0.03571428571428571,0.03571428571428571,33.5,32.6875,28,1404,0.019943019943019943
crowdsourcedmapping,20140930_N,263,28,426,2,1,1,-1,0.03571428571428572,0.03571428571428571,31.5,30.555555555555557,20,1340,0.014925373134328358
